depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
80.0	75.0_85.0	2	Bothnian Bay	2.12	1.24	28.0	3.94	-0.16	2.41	3.62	0.49	3.86	0.01	0.82	3.2	1.03	1.53	75.0	85.0	-1.57	4.38	-2.0	5.57	-2.0	6.76	-2.0	6.42
80.0	75.0_85.0	3	Bothnian Bay	1.92	1.12	26.0	3.53	0.0	1.77	3.45	0.34	3.53	0.08	1.14	3.07	1.11	1.64	75.0	85.0	0.19	5.02	-0.75	6.97	-1.7	8.92	-2.0	5.77
80.0	75.0_85.0	4	Bothnian Bay	1.43	0.87	45.0	3.29	0.12	1.44	2.97	0.17	3.25	0.13	0.69	1.83	0.66	0.98	75.0	85.0	-0.44	2.42	-1.56	3.0	-2.0	3.59	-1.62	5.03
80.0	75.0_85.0	5	Bothnian Bay	1.25	0.84	65.0	3.02	-0.12	1.15	2.83	0.02	3.02	-0.11	0.62	1.85	0.62	0.93	75.0	85.0	-0.17	2.9	-0.97	3.95	-1.76	5.0	-1.8	4.7
80.0	75.0_85.0	6	Bothnian Bay	1.35	0.7	63.0	2.89	-0.06	1.27	2.75	0.32	2.87	0.05	0.86	1.81	0.52	0.77	75.0	85.0	0.24	2.62	-0.37	3.43	-0.99	4.24	-1.46	4.29
80.0	75.0_85.0	7	Bothnian Bay	1.52	0.63	45.0	2.95	0.37	1.43	2.54	0.59	2.88	0.44	1.17	1.93	0.39	0.58	75.0	85.0	0.78	2.68	0.39	3.43	0.0	4.18	-0.89	4.21
80.0	75.0_85.0	8	Bothnian Bay	1.86	0.85	62.0	4.44	0.57	1.73	3.66	0.82	4.25	0.64	1.35	2.21	0.45	0.66	75.0	85.0	0.78	2.93	0.21	3.65	-0.36	4.37	-1.13	6.14
80.0	75.0_85.0	9	Bothnian Bay	2.28	1.01	57.0	5.64	0.95	2.06	3.96	1.04	5.25	0.96	1.53	2.78	0.59	0.88	75.0	85.0	0.74	3.86	-0.06	4.94	-0.86	6.02	-1.07	7.66
80.0	75.0_85.0	10	Bothnian Bay	2.83	0.81	37.0	4.38	1.34	2.88	4.2	1.62	4.37	1.35	2.16	3.43	0.56	0.83	75.0	85.0	1.08	4.26	0.0	5.08	-1.08	5.91	-0.28	6.0
80.0	75.0_85.0	11	Bothnian Bay	3.2	0.75	43.0	4.39	1.52	3.16	4.29	2.03	4.36	1.71	2.64	3.79	0.6	0.89	75.0	85.0	1.86	4.73	1.08	5.68	0.3	6.62	0.02	5.89
80.0	75.0_85.0	12	Bothnian Bay	3.74	0.78	109.0	6.44	2.15	3.69	5.03	2.54	5.62	2.29	3.29	4.21	0.51	0.76	75.0	85.0	2.69	4.99	2.09	5.77	1.49	6.55	0.59	8.0
90.0	85.0_95.0	1	Bothnian Bay	2.51	0.74	26.0	3.81	0.6	2.65	3.43	1.25	3.73	0.74	2.08	2.96	0.37	0.54	85.0	95.0	1.23	3.42	0.37	3.89	-0.48	4.36	-0.88	5.29
90.0	85.0_95.0	5	Bothnian Bay	1.04	0.81	33.0	2.79	-0.08	0.95	2.42	-0.01	2.68	-0.07	0.38	1.53	0.58	0.86	85.0	95.0	-0.48	2.4	-1.33	3.27	-2.0	4.14	-1.7	4.41
90.0	85.0_95.0	6	Bothnian Bay	1.48	0.8	33.0	2.92	-0.07	1.64	2.78	0.21	2.91	0.01	0.92	1.95	0.49	0.73	85.0	95.0	-0.16	2.42	-1.24	2.88	-2.0	3.34	-1.67	4.52
90.0	85.0_95.0	7	Bothnian Bay	1.58	0.67	19.0	2.96	0.41	1.54	2.56	0.43	2.88	0.41	1.23	1.93	0.33	0.49	85.0	95.0	0.76	2.51	0.3	3.1	-0.17	3.68	-0.93	4.3
90.0	85.0_95.0	8	Bothnian Bay	2.03	0.99	28.0	4.3	0.51	1.69	4.04	0.92	4.27	0.61	1.49	2.11	0.27	0.4	85.0	95.0	1.19	2.74	0.89	3.37	0.59	4.0	-1.47	6.28
90.0	85.0_95.0	9	Bothnian Bay	2.19	0.97	29.0	4.77	0.97	1.78	4.05	1.23	4.63	1.04	1.48	2.6	0.48	0.72	85.0	95.0	1.03	3.83	0.58	5.06	0.13	6.29	-0.97	6.71
90.0	85.0_95.0	10	Bothnian Bay	2.88	0.63	19.0	3.95	1.35	2.82	3.69	2.13	3.9	1.51	2.51	3.38	0.46	0.68	85.0	95.0	2.04	4.22	1.58	5.06	1.11	5.9	0.09	5.21
90.0	85.0_95.0	11	Bothnian Bay	3.09	0.7	29.0	4.57	1.52	2.97	4.13	2.09	4.45	1.66	2.7	3.59	0.57	0.84	85.0	95.0	2.3	4.52	1.89	5.45	1.48	6.38	0.12	5.97
90.0	85.0_95.0	12	Bothnian Bay	3.72	0.86	74.0	6.39	1.72	3.7	5.18	2.51	6.0	2.18	3.13	4.19	0.52	0.77	85.0	95.0	2.27	4.93	1.42	5.66	0.56	6.4	0.0	8.11
100.0	95.0_112.5	1	Bothnian Bay	3.15	0.89	32.0	4.82	0.65	3.11	4.33	1.54	4.68	0.85	2.85	3.82	0.44	0.65	95.0	112.5	2.46	4.88	2.07	5.95	1.68	7.02	-1.13	6.6
100.0	95.0_112.5	2	Bothnian Bay	2.69	1.03	18.0	4.23	0.79	2.81	3.82	1.03	4.15	0.84	2.15	3.55	0.82	1.22	95.0	112.5	1.16	4.66	0.17	5.77	-0.82	6.88	-1.27	6.29
100.0	95.0_112.5	4	Bothnian Bay	1.18	0.77	32.0	3.41	0.22	0.98	2.61	0.32	3.21	0.24	0.65	1.62	0.44	0.65	95.0	112.5	0.16	2.58	-0.34	3.54	-0.83	4.5	-1.32	4.95
100.0	95.0_112.5	5	Bothnian Bay	1.08	0.84	40.0	3.04	0.08	0.81	2.73	0.17	2.97	0.09	0.37	1.69	0.5	0.74	95.0	112.5	-0.29	3.01	-0.95	4.33	-1.61	5.65	-1.6	4.72
100.0	95.0_112.5	6	Bothnian Bay	0.88	0.61	40.0	2.44	-0.07	0.7	1.95	0.24	2.36	0.04	0.42	1.17	0.33	0.49	95.0	112.5	0.0	1.88	-0.42	2.58	-0.84	3.28	-1.29	3.66
100.0	95.0_112.5	7	Bothnian Bay	1.3	0.75	31.0	2.81	0.34	1.0	2.6	0.41	2.79	0.35	0.73	1.97	0.48	0.72	95.0	112.5	0.32	3.42	-0.08	4.88	-0.49	6.34	-1.16	4.31
100.0	95.0_112.5	8	Bothnian Bay	2.09	1.13	43.0	4.43	0.43	2.02	3.81	0.54	4.35	0.47	1.21	3.11	0.93	1.38	95.0	112.5	-0.01	4.74	-1.22	6.38	-2.0	8.01	-1.83	6.69
100.0	95.0_112.5	9	Bothnian Bay	2.92	1.32	34.0	5.29	0.78	3.12	4.81	0.86	5.15	0.8	1.83	3.98	1.18	1.75	95.0	112.5	-0.1	5.27	-2.0	6.56	-2.0	7.85	-1.86	7.93
100.0	95.0_112.5	10	Bothnian Bay	3.23	1.07	24.0	4.77	1.35	3.46	4.59	1.5	4.73	1.38	2.25	4.07	0.89	1.32	95.0	112.5	0.44	4.99	-1.38	5.9	-2.0	6.82	-0.79	6.91
100.0	95.0_112.5	11	Bothnian Bay	3.28	0.79	24.0	5.2	1.7	3.32	4.2	2.14	4.97	1.79	2.63	3.81	0.58	0.87	95.0	112.5	1.6	4.54	0.56	5.28	-0.47	6.02	0.12	6.78
100.0	95.0_112.5	12	Bothnian Bay	3.59	0.72	53.0	5.44	1.79	3.57	4.84	2.58	5.34	2.01	3.08	4.0	0.49	0.73	95.0	112.5	2.35	4.65	1.61	5.29	0.88	5.94	0.35	6.88
125.0	112.5_137.5	1	Bothnian Bay	3.51	0.62	21.0	4.84	2.71	3.55	4.36	2.76	4.74	2.72	2.95	3.91	0.55	0.81	112.5	137.5	2.05	4.45	1.15	4.99	0.25	5.53	1.47	6.08
125.0	112.5_137.5	4	Bothnian Bay	1.3	0.89	18.0	3.45	0.28	1.0	2.88	0.36	3.34	0.29	0.66	1.77	0.45	0.66	112.5	137.5	0.15	2.92	-0.36	4.08	-0.87	5.24	-1.5	5.23
125.0	112.5_137.5	5	Bothnian Bay	0.85	0.62	26.0	2.29	0.04	0.73	2.18	0.12	2.28	0.05	0.37	1.08	0.36	0.54	112.5	137.5	-0.17	1.61	-0.71	2.13	-1.25	2.66	-1.2	3.53
125.0	112.5_137.5	6	Bothnian Bay	0.9	0.65	27.0	2.44	0.17	0.72	2.22	0.21	2.39	0.17	0.43	1.06	0.31	0.46	112.5	137.5	-0.0	1.57	-0.44	2.08	-0.88	2.59	-1.13	3.74
125.0	112.5_137.5	7	Bothnian Bay	1.12	0.65	22.0	2.83	0.33	0.91	2.36	0.43	2.73	0.35	0.72	1.34	0.28	0.41	112.5	137.5	0.43	1.98	0.15	2.63	-0.14	3.28	-0.97	4.13
125.0	112.5_137.5	8	Bothnian Bay	2.08	1.18	27.0	4.03	0.49	2.02	3.85	0.54	3.99	0.49	1.21	3.15	0.98	1.45	112.5	137.5	-0.01	4.84	-1.22	6.54	-2.0	8.24	-1.87	6.39
125.0	112.5_137.5	9	Bothnian Bay	3.04	1.48	25.0	5.24	0.74	3.23	4.93	0.77	5.17	0.75	1.8	4.46	1.29	1.92	112.5	137.5	-0.34	6.3	-2.0	8.15	-2.0	10.0	-2.0	8.2
125.0	112.5_137.5	12	Bothnian Bay	3.67	0.69	24.0	5.46	2.41	3.64	4.58	2.8	5.26	2.5	3.1	4.07	0.56	0.84	112.5	137.5	2.29	4.72	1.48	5.36	0.67	6.01	1.03	6.84
0.0	0_2.5	1	Bothnian Sea	1.9	1.0	60.0	3.71	-0.24	2.02	3.17	-0.07	3.59	-0.23	1.49	2.64	0.58	0.87	0.0	2.5	0.7	3.57	-0.1	4.5	-0.9	5.43	-2.0	5.71
0.0	0_2.5	2	Bothnian Sea	1.08	0.79	57.0	3.03	-0.26	1.18	2.47	-0.22	2.83	-0.26	0.57	1.49	0.48	0.71	0.0	2.5	-0.35	1.96	-1.26	2.42	-2.0	2.88	-1.84	4.61
0.0	0_2.5	3	Bothnian Sea	0.53	0.67	22.0	2.01	-0.21	0.36	1.85	-0.2	1.98	-0.21	0.01	0.85	0.45	0.66	0.0	2.5	-0.51	1.58	-1.04	2.32	-1.56	3.06	-1.55	3.35
0.0	0_2.5	4	Bothnian Sea	1.47	0.77	71.0	2.85	-0.22	1.42	2.65	0.33	2.76	-0.21	0.94	2.02	0.52	0.77	0.0	2.5	0.22	2.92	-0.5	3.82	-1.22	4.72	-1.76	4.39
0.0	0_2.5	5	Bothnian Sea	3.85	1.46	71.0	7.12	1.4	4.24	5.93	1.54	6.93	1.48	2.7	4.79	1.02	1.51	0.0	2.5	0.39	5.62	-1.92	6.44	-2.0	7.26	-1.52	10.04
0.0	0_2.5	6	Bothnian Sea	8.62	2.06	65.0	12.77	4.53	8.31	11.93	5.67	12.55	4.7	7.04	10.38	1.55	2.3	0.0	2.5	5.14	13.49	3.23	16.59	1.32	19.7	0.41	16.89
0.0	0_2.5	7	Bothnian Sea	14.84	2.01	51.0	20.85	10.82	14.9	17.86	11.79	19.59	11.19	13.34	15.89	1.45	2.14	0.0	2.5	11.0	17.38	8.66	18.86	6.32	20.35	6.8	24.87
0.0	0_2.5	8	Bothnian Sea	16.03	1.64	73.0	20.28	12.61	15.88	18.88	13.51	20.07	13.04	15.05	16.94	0.99	1.47	0.0	2.5	13.8	18.53	12.56	20.12	11.32	21.71	9.33	23.56
0.0	0_2.5	9	Bothnian Sea	12.54	1.59	176.0	18.65	7.9	12.34	15.34	10.61	17.72	8.95	11.7	13.11	0.71	1.06	0.0	2.5	10.74	14.26	9.78	15.42	8.82	16.57	4.72	21.83
0.0	0_2.5	10	Bothnian Sea	9.71	1.65	113.0	13.67	5.72	9.86	12.33	6.8	12.82	6.26	8.65	10.72	1.19	1.76	0.0	2.5	6.84	12.01	5.02	13.3	3.21	14.59	2.42	16.97
0.0	0_2.5	11	Bothnian Sea	5.07	1.26	82.0	8.78	2.65	4.87	7.54	3.38	8.09	2.66	4.2	5.77	0.79	1.16	0.0	2.5	3.2	7.12	2.19	8.47	1.19	9.82	0.13	11.3
0.0	0_2.5	12	Bothnian Sea	4.19	1.18	292.0	7.06	0.09	4.18	6.1	2.25	6.59	1.37	3.44	5.02	0.8	1.18	0.0	2.5	2.33	6.28	1.22	7.54	0.11	8.8	-2.0	9.42
5.0	2.5_7.5	1	Bothnian Sea	1.86	0.97	60.0	3.4	-0.24	1.96	3.1	-0.07	3.26	-0.23	1.48	2.63	0.6	0.9	2.5	7.5	0.76	3.64	0.04	4.64	-0.68	5.64	-2.0	5.34
5.0	2.5_7.5	2	Bothnian Sea	1.04	0.78	57.0	3.0	-0.27	1.13	2.35	-0.23	2.82	-0.26	0.53	1.49	0.45	0.66	2.5	7.5	-0.37	2.03	-1.27	2.57	-2.0	3.11	-1.83	4.56
5.0	2.5_7.5	3	Bothnian Sea	0.48	0.6	22.0	1.87	-0.21	0.36	1.44	-0.21	1.78	-0.21	0.03	0.7	0.34	0.5	2.5	7.5	-0.46	1.21	-0.96	1.72	-1.45	2.23	-1.41	3.07
5.0	2.5_7.5	4	Bothnian Sea	1.45	0.76	71.0	2.71	-0.21	1.41	2.59	0.3	2.7	-0.2	0.94	1.98	0.53	0.79	2.5	7.5	0.24	2.84	-0.47	3.69	-1.17	4.54	-1.73	4.23
5.0	2.5_7.5	5	Bothnian Sea	3.75	1.45	71.0	6.86	1.37	3.94	5.92	1.5	6.82	1.44	2.31	4.71	1.09	1.62	2.5	7.5	-0.13	5.86	-2.0	7.02	-2.0	8.18	-1.53	9.76
5.0	2.5_7.5	6	Bothnian Sea	8.27	1.91	65.0	12.45	4.45	8.25	11.42	4.98	12.15	4.5	7.0	9.72	1.34	1.99	2.5	7.5	5.12	11.92	3.25	14.13	1.38	16.34	0.63	16.27
5.0	2.5_7.5	7	Bothnian Sea	14.54	2.1	51.0	20.8	10.7	14.71	17.75	11.64	19.54	11.14	12.91	15.79	1.46	2.16	2.5	7.5	10.21	17.41	7.51	19.03	4.81	20.65	6.5	25.0
5.0	2.5_7.5	8	Bothnian Sea	15.87	1.7	73.0	20.26	12.63	15.86	18.82	13.15	20.05	12.77	14.72	16.83	1.02	1.51	2.5	7.5	13.01	18.28	11.3	19.74	9.59	21.19	9.23	23.66
5.0	2.5_7.5	9	Bothnian Sea	12.53	1.58	178.0	18.65	7.9	12.35	15.32	10.63	17.6	8.95	11.71	13.08	0.69	1.03	2.5	7.5	10.75	14.18	9.79	15.27	8.83	16.37	4.74	21.81
5.0	2.5_7.5	10	Bothnian Sea	9.7	1.66	113.0	13.66	5.68	9.87	12.32	6.7	12.81	6.26	8.59	10.68	1.15	1.71	2.5	7.5	6.67	11.9	4.75	13.11	2.83	14.33	2.36	16.98
5.0	2.5_7.5	11	Bothnian Sea	5.05	1.25	82.0	8.78	2.65	4.83	7.54	3.38	8.09	2.76	4.2	5.72	0.76	1.13	2.5	7.5	3.26	7.06	2.31	8.39	1.37	9.72	0.15	11.28
5.0	2.5_7.5	12	Bothnian Sea	4.19	1.18	296.0	7.08	0.05	4.2	6.09	2.26	6.6	1.38	3.43	4.99	0.78	1.15	2.5	7.5	2.28	6.18	1.12	7.36	-0.03	8.54	-2.0	9.44
10.0	7.5_12.5	1	Bothnian Sea	1.88	0.97	58.0	3.4	-0.24	1.98	3.1	-0.04	3.27	-0.22	1.48	2.66	0.67	0.99	7.5	12.5	0.73	3.68	-0.02	4.7	-0.77	5.72	-2.0	5.34
10.0	7.5_12.5	2	Bothnian Sea	1.05	0.78	55.0	3.0	-0.28	1.13	2.35	-0.23	2.84	-0.27	0.65	1.44	0.4	0.59	7.5	12.5	-0.07	1.9	-0.79	2.37	-1.51	2.84	-1.84	4.56
10.0	7.5_12.5	3	Bothnian Sea	0.47	0.6	22.0	1.88	-0.22	0.36	1.43	-0.21	1.78	-0.22	0.03	0.7	0.34	0.5	7.5	12.5	-0.46	1.21	-0.96	1.72	-1.45	2.23	-1.42	3.08
10.0	7.5_12.5	4	Bothnian Sea	1.41	0.74	69.0	2.71	-0.2	1.34	2.55	0.27	2.71	-0.2	0.88	1.93	0.54	0.8	7.5	12.5	0.19	2.81	-0.5	3.7	-1.19	4.58	-1.68	4.19
10.0	7.5_12.5	5	Bothnian Sea	3.48	1.29	69.0	6.66	1.34	3.58	5.57	1.5	6.35	1.41	2.25	4.35	1.03	1.53	7.5	12.5	0.25	5.5	-1.74	6.66	-2.0	7.81	-1.24	9.24
10.0	7.5_12.5	6	Bothnian Sea	7.63	1.79	63.0	12.18	1.89	7.62	10.64	4.89	11.96	3.53	6.58	8.56	0.98	1.45	7.5	12.5	5.02	9.97	3.46	11.38	1.9	12.79	-1.69	15.76
10.0	7.5_12.5	7	Bothnian Sea	13.49	1.93	49.0	19.62	8.79	13.31	16.6	10.85	18.39	9.25	12.34	14.68	1.2	1.77	7.5	12.5	10.88	16.74	9.43	18.79	7.97	20.84	4.93	23.48
10.0	7.5_12.5	8	Bothnian Sea	15.48	1.58	70.0	19.06	12.21	15.26	18.58	13.11	18.86	12.72	14.5	16.38	0.85	1.26	7.5	12.5	13.36	18.06	12.22	19.74	11.08	21.42	9.05	22.22
10.0	7.5_12.5	9	Bothnian Sea	12.48	1.59	176.0	18.62	7.89	12.3	15.26	10.42	17.52	8.85	11.62	13.08	0.72	1.07	7.5	12.5	10.6	14.25	9.58	15.42	8.56	16.59	4.71	21.8
10.0	7.5_12.5	10	Bothnian Sea	9.69	1.66	113.0	13.66	5.6	9.88	12.33	6.65	12.81	6.26	8.59	10.68	1.14	1.69	7.5	12.5	6.65	11.88	4.72	13.08	2.78	14.28	2.28	16.98
10.0	7.5_12.5	11	Bothnian Sea	5.0	1.16	80.0	7.94	2.84	4.77	7.27	3.44	7.79	2.89	4.19	5.67	0.72	1.07	7.5	12.5	3.32	7.02	2.45	8.37	1.58	9.72	0.52	10.26
10.0	7.5_12.5	12	Bothnian Sea	4.19	1.15	294.0	7.19	0.15	4.19	6.02	2.32	6.48	1.44	3.43	4.98	0.78	1.15	7.5	12.5	2.29	6.17	1.15	7.35	0.01	8.54	-2.0	9.49
15.0	12.5_17.5	1	Bothnian Sea	1.79	0.61	17.0	3.07	0.77	1.77	2.73	0.92	3.0	0.8	1.47	2.3	0.47	0.7	12.5	17.5	1.02	3.1	0.57	3.89	0.12	4.68	-0.45	4.29
15.0	12.5_17.5	4	Bothnian Sea	1.05	0.62	17.0	2.06	0.09	0.88	2.02	0.36	2.05	0.14	0.64	1.43	0.39	0.58	12.5	17.5	0.28	2.26	-0.08	3.08	-0.44	3.9	-1.15	3.3
15.0	12.5_17.5	5	Bothnian Sea	2.7	1.0	18.0	4.28	1.48	2.47	4.27	1.54	4.28	1.49	1.89	3.5	0.78	1.16	12.5	17.5	1.02	5.04	0.15	6.59	-0.72	8.13	-0.52	6.28
15.0	12.5_17.5	6	Bothnian Sea	6.74	1.46	17.0	9.78	4.46	6.68	9.16	4.89	9.66	4.55	5.61	7.62	1.07	1.59	12.5	17.5	4.01	9.03	2.4	10.44	0.8	11.85	1.54	12.7
15.0	12.5_17.5	8	Bothnian Sea	13.3	3.11	21.0	18.23	4.14	13.79	17.26	10.18	18.04	5.35	11.27	15.23	2.19	3.24	12.5	17.5	7.49	17.39	3.71	19.55	-0.07	21.71	-2.0	24.45
15.0	12.5_17.5	9	Bothnian Sea	11.9	1.63	145.0	17.18	4.61	11.97	13.92	9.67	15.31	6.14	11.4	12.68	0.65	0.96	12.5	17.5	10.54	13.74	9.69	14.81	8.83	15.87	1.35	20.44
15.0	12.5_17.5	10	Bothnian Sea	10.12	1.57	80.0	13.66	5.61	10.13	12.44	7.39	13.0	5.81	9.53	11.05	0.9	1.33	12.5	17.5	8.63	12.43	7.73	13.81	6.83	15.19	2.47	16.8
15.0	12.5_17.5	11	Bothnian Sea	4.93	1.24	57.0	8.79	2.91	4.51	6.93	3.43	8.31	2.93	4.07	5.67	0.8	1.19	12.5	17.5	3.41	7.41	2.75	9.15	2.09	10.89	0.43	11.27
15.0	12.5_17.5	12	Bothnian Sea	4.24	1.18	265.0	7.77	0.44	4.21	6.24	2.36	6.62	1.62	3.46	5.05	0.79	1.17	12.5	17.5	2.34	6.31	1.21	7.57	0.08	8.83	-1.92	10.13
20.0	17.5_25.0	1	Bothnian Sea	1.83	0.7	19.0	3.08	0.09	1.79	2.72	0.72	3.01	0.22	1.58	2.33	0.45	0.67	17.5	25.0	1.27	3.14	0.95	3.95	0.64	4.76	-1.31	4.48
20.0	17.5_25.0	4	Bothnian Sea	0.71	0.49	22.0	1.43	-0.2	0.76	1.42	-0.17	1.43	-0.19	0.52	0.93	0.23	0.33	17.5	25.0	0.16	1.18	-0.2	1.44	-0.56	1.7	-1.18	2.41
20.0	17.5_25.0	5	Bothnian Sea	2.15	0.7	23.0	4.24	1.27	2.05	3.05	1.41	3.98	1.3	1.61	2.46	0.45	0.66	17.5	25.0	0.95	3.08	0.29	3.69	-0.37	4.31	-0.13	5.64
20.0	17.5_25.0	6	Bothnian Sea	5.55	1.24	16.0	8.69	3.75	5.67	7.17	4.03	8.38	3.8	4.52	6.21	0.83	1.23	17.5	25.0	2.79	7.02	1.07	7.83	-0.66	8.64	1.27	11.17
20.0	17.5_25.0	8	Bothnian Sea	8.44	3.15	30.0	16.11	3.26	7.77	13.57	4.4	15.46	3.55	6.43	11.09	2.18	3.23	17.5	25.0	4.42	16.07	2.41	21.05	0.4	26.03	-2.0	22.41
20.0	17.5_25.0	9	Bothnian Sea	10.72	2.71	141.0	15.14	3.33	11.59	13.88	5.09	14.76	4.14	9.95	12.47	1.01	1.5	17.5	25.0	7.49	13.79	5.03	15.11	2.57	16.43	-2.0	20.56
20.0	17.5_25.0	10	Bothnian Sea	9.8	1.72	86.0	13.66	5.42	10.01	12.23	6.49	12.96	5.79	8.89	10.96	1.02	1.51	17.5	25.0	7.21	12.39	5.53	13.81	3.85	15.24	1.98	17.1
20.0	17.5_25.0	11	Bothnian Sea	4.84	1.02	59.0	7.94	2.9	4.54	6.5	3.57	7.73	3.17	4.13	5.62	0.63	0.93	17.5	25.0	3.51	7.24	2.9	8.86	2.28	10.48	0.86	9.98
20.0	17.5_25.0	12	Bothnian Sea	4.27	1.13	263.0	7.79	0.5	4.23	6.08	2.4	6.63	1.83	3.47	5.09	0.79	1.17	17.5	25.0	2.33	6.38	1.19	7.67	0.05	8.96	-1.76	10.05
30.0	25.0_35.0	4	Bothnian Sea	0.67	0.58	16.0	1.43	-0.19	0.72	1.42	-0.17	1.43	-0.19	0.17	1.26	0.56	0.84	25.0	35.0	-0.65	2.07	-1.48	2.88	-2.0	3.69	-1.35	2.59
30.0	25.0_35.0	5	Bothnian Sea	2.04	0.49	19.0	2.85	1.23	2.07	2.81	1.32	2.84	1.25	1.62	2.38	0.45	0.66	25.0	35.0	0.95	2.84	0.27	3.31	-0.4	3.78	0.25	3.83
30.0	25.0_35.0	8	Bothnian Sea	4.59	1.55	20.0	7.67	2.5	4.27	7.24	2.51	7.58	2.5	3.3	5.61	1.1	1.63	25.0	35.0	1.85	7.62	0.39	9.63	-1.06	11.64	-0.6	10.77
30.0	25.0_35.0	9	Bothnian Sea	6.08	3.4	136.0	14.36	1.61	5.03	12.44	2.17	14.17	1.86	3.69	7.43	1.73	2.56	25.0	35.0	1.68	11.03	-0.33	14.63	-2.0	18.23	-2.0	21.16
30.0	25.0_35.0	10	Bothnian Sea	7.33	2.81	82.0	12.26	2.32	7.44	11.08	3.59	11.55	2.89	4.48	10.0	2.76	4.09	25.0	35.0	0.04	13.84	-2.0	17.68	-2.0	21.52	-2.0	17.88
30.0	25.0_35.0	11	Bothnian Sea	4.86	1.02	57.0	7.95	2.81	4.59	6.5	3.63	7.75	3.04	4.18	5.61	0.67	0.99	25.0	35.0	3.56	7.14	2.95	8.67	2.33	10.2	0.77	9.99
30.0	25.0_35.0	12	Bothnian Sea	4.35	1.07	248.0	7.85	1.65	4.29	6.12	2.65	6.76	2.25	3.59	5.15	0.81	1.2	25.0	35.0	2.54	6.44	1.49	7.73	0.44	9.02	-0.49	9.99
40.0	35.0_45.0	1	Bothnian Sea	2.26	0.82	60.0	3.48	-0.08	2.37	3.23	0.46	3.43	-0.03	1.89	2.77	0.47	0.69	35.0	45.0	1.17	3.37	0.45	3.97	-0.27	4.57	-1.72	5.12
40.0	35.0_45.0	2	Bothnian Sea	1.55	0.72	57.0	2.98	-0.27	1.58	2.72	-0.04	2.96	-0.25	1.16	1.93	0.38	0.56	35.0	45.0	0.53	2.45	-0.1	2.98	-0.73	3.5	-1.71	4.42
40.0	35.0_45.0	3	Bothnian Sea	0.62	0.65	22.0	2.15	-0.2	0.6	1.84	-0.19	2.09	-0.2	0.11	1.01	0.49	0.73	35.0	45.0	-0.62	1.62	-1.36	2.24	-2.0	2.86	-1.5	3.45
40.0	35.0_45.0	4	Bothnian Sea	1.15	0.72	71.0	2.68	-0.18	1.2	2.41	0.04	2.65	-0.17	0.65	1.61	0.48	0.71	35.0	45.0	-0.17	2.23	-1.0	2.84	-1.82	3.46	-1.62	4.12
40.0	35.0_45.0	5	Bothnian Sea	2.04	0.85	71.0	3.88	0.06	2.05	3.62	0.77	3.78	0.22	1.46	2.49	0.57	0.84	35.0	45.0	0.58	3.15	-0.31	3.81	-1.19	4.47	-1.64	5.58
40.0	35.0_45.0	6	Bothnian Sea	2.64	1.13	65.0	4.97	0.31	2.76	4.66	0.91	4.95	0.53	1.73	3.27	0.8	1.19	35.0	45.0	0.19	4.04	-1.36	4.8	-2.0	5.57	-1.95	7.23
40.0	35.0_45.0	7	Bothnian Sea	2.87	1.12	51.0	6.16	0.59	2.78	4.61	1.4	5.49	0.93	2.04	3.53	0.76	1.13	35.0	45.0	0.93	4.65	-0.18	5.78	-1.29	6.9	-1.65	8.4
40.0	35.0_45.0	8	Bothnian Sea	2.92	0.89	72.0	5.62	1.18	2.83	4.38	1.5	5.08	1.3	2.32	3.47	0.6	0.89	35.0	45.0	1.55	4.43	0.79	5.39	0.02	6.35	-0.6	7.4
40.0	35.0_45.0	9	Bothnian Sea	3.39	1.48	177.0	13.77	1.01	3.28	5.74	1.42	6.5	1.24	2.36	4.06	0.87	1.29	35.0	45.0	0.98	5.23	-0.4	6.4	-1.78	7.57	-1.95	16.73
40.0	35.0_45.0	10	Bothnian Sea	4.75	2.12	112.0	11.09	1.55	4.1	9.14	2.23	10.26	1.7	3.18	6.13	1.12	1.66	35.0	45.0	1.8	9.18	0.42	12.22	-0.96	15.26	-2.0	15.33
40.0	35.0_45.0	11	Bothnian Sea	4.96	1.09	78.0	7.99	2.56	4.82	6.86	3.49	7.73	2.9	4.2	5.68	0.73	1.08	35.0	45.0	3.27	6.97	2.34	8.26	1.41	9.55	0.38	10.17
40.0	35.0_45.0	12	Bothnian Sea	4.29	1.01	269.0	7.9	2.22	4.19	5.96	2.72	6.8	2.39	3.6	4.96	0.7	1.04	35.0	45.0	2.72	6.11	1.83	7.27	0.94	8.42	0.2	9.92
50.0	45.0_55.0	4	Bothnian Sea	0.82	0.57	16.0	1.76	-0.16	0.81	1.51	-0.06	1.71	-0.14	0.59	1.33	0.47	0.7	45.0	55.0	0.26	2.11	-0.07	2.89	-0.4	3.67	-1.3	2.9
50.0	45.0_55.0	5	Bothnian Sea	1.79	0.51	19.0	2.76	1.03	1.95	2.56	1.03	2.72	1.03	1.43	2.08	0.36	0.53	45.0	55.0	0.65	2.28	-0.13	2.47	-0.91	2.67	0.01	3.78
