depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
15.0	12.5_17.5	2	Western Gotland Basin	15.04	2.61	105.0	21.2	10.2	14.7	20.16	11.1	20.5	10.5	13.3	16.6	1.9	2.82	12.5	17.5	11.2	19.45	9.1	22.3	7.0	25.15	4.98	26.42
15.0	12.5_17.5	3	Western Gotland Basin	14.92	2.48	104.0	20.8	9.72	14.35	19.04	11.62	20.48	10.54	13.14	16.75	1.52	2.26	12.5	17.5	11.33	20.35	9.51	23.95	7.7	27.55	4.76	25.76
15.0	12.5_17.5	4	Western Gotland Basin	12.99	2.87	88.0	18.7	6.68	13.26	17.23	8.73	18.44	6.7	10.8	14.8	2.14	3.17	12.5	17.5	7.11	17.11	3.42	19.42	0.0	21.73	0.94	24.44
15.0	12.5_17.5	5	Western Gotland Basin	11.65	2.75	81.0	17.4	6.4	11.5	16.1	7.27	16.84	6.52	9.6	14.08	2.2	3.26	12.5	17.5	6.75	17.95	3.9	21.82	1.05	25.69	0.9	22.9
15.0	12.5_17.5	6	Western Gotland Basin	10.33	2.81	89.0	17.2	4.9	10.2	15.54	6.57	16.67	4.94	8.1	12.37	2.17	3.22	12.5	17.5	4.95	15.62	1.8	18.88	0.0	22.14	0.0	22.82
15.0	12.5_17.5	7	Western Gotland Basin	10.02	2.6	88.0	15.75	4.5	10.1	14.53	6.04	15.71	4.76	8.2	11.84	1.82	2.71	12.5	17.5	5.35	14.45	2.5	17.06	0.0	19.67	0.0	20.95
15.0	12.5_17.5	8	Western Gotland Basin	9.36	2.31	89.0	14.7	5.1	9.4	13.32	6.23	14.16	5.19	7.15	10.84	1.9	2.82	12.5	17.5	3.78	13.0	0.4	15.16	0.0	17.32	0.48	19.32
15.0	12.5_17.5	9	Western Gotland Basin	9.57	2.5	76.0	16.27	5.35	9.12	14.01	6.58	14.97	6.06	7.67	11.22	1.57	2.32	12.5	17.5	5.5	14.37	3.32	17.52	1.15	20.67	0.35	21.27
15.0	12.5_17.5	10	Western Gotland Basin	9.65	2.46	84.0	17.19	3.6	9.4	13.46	6.33	16.2	4.51	7.97	11.3	1.57	2.33	12.5	17.5	5.82	14.15	3.68	17.0	1.53	19.85	0.0	22.11
15.0	12.5_17.5	11	Western Gotland Basin	10.81	2.42	95.0	16.6	5.9	10.7	14.83	7.0	16.6	5.9	9.45	12.2	1.4	2.08	12.5	17.5	7.57	14.45	5.7	16.7	3.82	18.95	1.06	21.44
15.0	12.5_17.5	12	Western Gotland Basin	11.64	2.8	82.0	18.0	6.0	11.0	16.39	8.0	17.92	6.16	9.72	13.57	1.9	2.82	12.5	17.5	7.8	17.42	5.88	21.28	3.96	25.14	0.4	23.6
20.0	17.5_25.0	1	Western Gotland Basin	14.12	2.7	76.0	20.8	8.8	13.6	18.57	10.1	20.65	9.14	12.18	16.15	1.6	2.37	17.5	25.0	10.05	19.97	7.92	23.8	5.79	27.62	3.4	26.2
20.0	17.5_25.0	2	Western Gotland Basin	14.94	2.6	106.0	21.1	10.3	14.6	20.15	10.93	20.4	10.51	13.22	16.6	1.9	2.82	17.5	25.0	11.15	19.6	9.08	22.6	7.01	25.6	5.1	26.3
20.0	17.5_25.0	3	Western Gotland Basin	14.92	2.5	104.0	20.8	9.75	14.45	19.05	11.62	20.47	10.02	13.1	17.0	1.57	2.33	17.5	25.0	11.08	20.83	9.05	24.65	7.03	28.48	4.75	25.8
20.0	17.5_25.0	4	Western Gotland Basin	13.23	2.79	88.0	19.1	6.86	13.4	17.4	8.91	18.49	7.07	11.19	15.13	1.89	2.8	17.5	25.0	7.87	17.73	4.56	20.32	1.24	22.92	1.28	24.68
20.0	17.5_25.0	5	Western Gotland Basin	11.94	2.75	80.0	17.4	6.5	11.68	16.3	7.54	16.93	6.66	10.0	14.14	2.22	3.29	17.5	25.0	7.48	17.83	4.96	21.52	2.44	25.21	1.0	22.9
20.0	17.5_25.0	6	Western Gotland Basin	10.7	2.9	88.0	17.7	4.9	10.29	15.66	6.29	16.83	5.29	8.28	12.93	2.25	3.34	17.5	25.0	5.26	16.89	2.25	20.85	0.0	24.81	0.0	23.5
20.0	17.5_25.0	7	Western Gotland Basin	10.82	2.71	88.0	16.5	5.0	10.85	15.45	6.9	15.89	6.04	8.59	12.82	2.14	3.18	17.5	25.0	5.2	15.78	1.81	18.73	0.0	21.68	0.0	21.92
20.0	17.5_25.0	8	Western Gotland Basin	10.55	2.57	90.0	16.6	5.7	10.5	14.49	6.83	16.14	5.79	8.34	12.57	2.15	3.19	17.5	25.0	5.1	15.68	1.86	18.78	0.0	21.88	0.56	21.74
20.0	17.5_25.0	9	Western Gotland Basin	10.03	2.58	79.0	16.91	6.05	9.6	14.86	6.79	16.75	6.25	7.95	11.7	1.8	2.67	17.5	25.0	5.48	14.85	3.0	18.0	0.53	21.15	0.89	22.07
20.0	17.5_25.0	10	Western Gotland Basin	9.82	2.53	85.0	15.66	3.6	9.6	14.26	6.14	15.53	4.44	8.0	11.65	1.8	2.67	17.5	25.0	5.6	14.73	3.2	17.8	0.8	20.88	0.0	20.72
20.0	17.5_25.0	11	Western Gotland Basin	10.88	2.44	95.0	16.6	5.9	10.7	15.06	7.14	16.51	6.18	9.3	12.3	1.5	2.22	17.5	25.0	7.2	14.7	5.1	17.1	3.0	19.5	1.02	21.48
20.0	17.5_25.0	12	Western Gotland Basin	11.6	2.85	81.0	18.7	5.9	11.0	16.4	8.0	18.14	6.22	9.7	13.5	1.85	2.74	17.5	25.0	7.75	17.25	5.8	21.0	3.85	24.75	0.2	24.4
30.0	25.0_35.0	1	Western Gotland Basin	14.08	2.77	75.0	21.5	8.75	13.5	18.72	10.17	20.83	9.38	12.1	16.25	1.9	2.82	25.0	35.0	10.0	20.38	7.9	24.5	5.8	28.62	3.21	27.04
30.0	25.0_35.0	2	Western Gotland Basin	14.84	2.6	106.0	21.2	10.3	14.5	19.18	10.78	20.39	10.3	12.93	16.68	1.98	2.93	25.0	35.0	10.58	19.95	8.22	23.22	5.86	26.49	5.1	26.4
30.0	25.0_35.0	3	Western Gotland Basin	14.95	2.57	105.0	20.9	9.64	14.4	19.2	11.62	20.39	10.58	13.1	16.9	1.67	2.47	25.0	35.0	11.15	20.65	9.2	24.4	7.25	28.15	4.5	26.04
30.0	25.0_35.0	4	Western Gotland Basin	13.78	2.87	88.0	20.7	7.0	13.85	18.36	9.0	19.66	7.87	11.8	15.68	1.99	2.94	25.0	35.0	8.73	18.42	5.65	21.17	2.58	23.92	1.26	26.44
30.0	25.0_35.0	5	Western Gotland Basin	12.81	2.9	81.0	17.8	7.3	12.65	17.1	7.76	17.8	7.32	10.45	15.12	2.33	3.45	25.0	35.0	7.15	18.82	3.85	22.53	0.55	26.23	1.5	23.6
30.0	25.0_35.0	6	Western Gotland Basin	12.19	2.81	89.0	19.0	6.4	12.1	16.56	8.21	17.42	6.89	10.15	14.1	2.0	2.96	25.0	35.0	7.23	17.1	4.3	20.1	1.38	23.1	0.78	24.62
30.0	25.0_35.0	7	Western Gotland Basin	12.23	2.86	88.0	20.0	7.4	12.04	16.7	7.9	17.65	7.57	9.88	14.5	2.23	3.31	25.0	35.0	6.64	18.19	3.4	21.88	0.16	25.57	1.68	25.72
30.0	25.0_35.0	8	Western Gotland Basin	12.28	2.61	90.0	17.6	7.8	12.4	16.25	8.21	17.6	7.98	10.2	14.28	2.11	3.12	25.0	35.0	6.9	17.1	3.6	19.92	0.3	22.74	2.58	22.82
30.0	25.0_35.0	9	Western Gotland Basin	12.04	2.96	79.0	18.7	6.7	11.9	16.85	7.48	18.01	6.7	9.65	14.21	2.4	3.56	25.0	35.0	6.28	17.68	2.9	21.14	0.0	24.61	0.78	24.62
30.0	25.0_35.0	10	Western Gotland Basin	11.04	2.98	84.0	18.7	4.6	10.75	15.52	6.69	18.53	5.6	8.59	13.12	2.35	3.48	25.0	35.0	5.35	16.67	2.11	20.23	0.0	23.78	0.0	24.66
30.0	25.0_35.0	11	Western Gotland Basin	11.27	2.62	95.0	18.6	5.4	11.0	16.03	7.07	17.1	6.34	9.75	12.72	1.6	2.37	25.0	35.0	7.88	15.3	6.0	17.88	4.12	20.46	0.16	23.84
30.0	25.0_35.0	12	Western Gotland Basin	11.84	3.16	83.0	22.7	6.0	11.3	17.74	8.0	19.58	6.25	9.7	13.65	2.0	2.96	25.0	35.0	7.3	17.18	4.9	20.7	2.5	24.22	0.0	29.02
40.0	35.0_45.0	1	Western Gotland Basin	14.04	2.83	73.0	21.7	8.7	13.5	18.88	9.74	20.98	8.88	12.1	16.3	1.9	2.82	35.0	45.0	10.0	20.5	7.9	24.7	5.8	28.9	3.04	27.36
40.0	35.0_45.0	2	Western Gotland Basin	14.89	2.62	106.0	22.4	9.9	14.65	18.82	10.65	21.36	10.21	13.2	16.8	2.0	2.96	35.0	45.0	11.02	20.03	8.85	23.25	6.67	26.48	4.66	27.64
40.0	35.0_45.0	3	Western Gotland Basin	14.98	2.61	105.0	20.9	9.7	14.8	19.42	11.62	20.39	11.05	13.0	16.9	1.85	2.74	35.0	45.0	10.3	20.05	7.6	23.2	4.9	26.35	4.48	26.12
40.0	35.0_45.0	4	Western Gotland Basin	14.52	3.09	88.0	22.7	7.7	14.4	19.26	9.89	21.66	9.01	12.05	16.91	2.5	3.71	35.0	45.0	8.53	20.68	5.0	24.44	1.48	28.2	1.52	28.88
40.0	35.0_45.0	5	Western Gotland Basin	14.01	2.98	81.0	22.1	8.9	14.0	18.4	9.5	20.34	9.14	11.8	16.3	2.3	3.41	35.0	45.0	8.5	19.75	5.2	23.2	1.9	26.65	2.94	28.06
40.0	35.0_45.0	6	Western Gotland Basin	13.69	3.19	88.0	23.0	7.86	13.82	17.96	9.1	21.96	7.89	10.95	16.07	2.53	3.75	35.0	45.0	6.64	19.44	2.34	22.82	0.0	26.2	1.48	29.38
40.0	35.0_45.0	7	Western Gotland Basin	13.69	3.03	88.0	26.9	8.2	13.6	17.86	9.37	19.68	8.29	11.35	15.7	2.15	3.19	35.0	45.0	7.98	18.85	4.6	22.0	1.22	25.15	2.14	32.96
40.0	35.0_45.0	8	Western Gotland Basin	13.86	2.78	89.0	20.9	8.6	13.76	18.53	9.7	20.46	9.17	11.9	15.4	1.75	2.59	35.0	45.0	9.11	17.86	6.32	20.32	3.53	22.78	3.04	26.46
40.0	35.0_45.0	9	Western Gotland Basin	14.49	3.14	79.0	22.9	8.6	14.5	19.36	10.19	22.28	8.91	11.95	16.5	2.3	3.41	35.0	45.0	8.12	19.5	4.3	22.5	0.47	25.5	2.32	29.18
40.0	35.0_45.0	10	Western Gotland Basin	13.63	3.59	85.0	23.7	4.4	13.4	20.88	8.42	22.44	7.26	11.03	15.3	2.1	3.11	35.0	45.0	7.47	18.15	3.92	21.0	0.36	23.85	0.0	30.88
40.0	35.0_45.0	11	Western Gotland Basin	13.5	4.0	92.0	24.7	5.8	12.7	20.62	7.46	22.61	6.53	10.9	16.1	2.6	3.85	35.0	45.0	8.2	21.2	5.5	26.3	2.8	31.4	0.0	32.7
40.0	35.0_45.0	12	Western Gotland Basin	12.92	3.97	82.0	27.1	5.8	12.1	20.19	8.0	23.54	6.37	9.93	15.35	2.45	3.63	35.0	45.0	6.68	20.23	3.42	25.1	0.16	29.98	0.0	35.04
50.0	45.0_55.0	1	Western Gotland Basin	15.3	4.63	74.0	39.9	8.3	13.95	22.92	9.99	28.95	8.81	12.35	17.2	2.0	2.96	45.0	55.0	9.95	22.08	7.55	26.95	5.15	31.82	0.0	49.16
50.0	45.0_55.0	2	Western Gotland Basin	15.98	3.82	105.0	29.1	9.75	15.45	23.36	10.78	26.07	10.11	13.5	17.9	2.35	3.48	45.0	55.0	10.58	21.57	7.65	25.25	4.73	28.92	2.11	36.74
50.0	45.0_55.0	3	Western Gotland Basin	15.83	3.99	106.0	39.4	9.3	15.18	20.85	11.7	29.0	11.21	13.2	18.07	2.5	3.71	45.0	55.0	10.23	22.4	7.26	26.74	4.29	31.08	1.32	47.38
50.0	45.0_55.0	4	Western Gotland Basin	15.86	3.95	87.0	30.1	7.3	15.3	22.12	11.62	29.15	9.15	13.05	18.5	2.6	3.85	45.0	55.0	9.68	23.3	6.3	28.1	2.93	32.9	0.0	38.0
50.0	45.0_55.0	5	Western Gotland Basin	15.68	3.75	81.0	32.2	8.8	15.6	21.4	10.1	25.08	8.96	13.7	17.4	1.9	2.82	45.0	55.0	10.85	20.1	8.0	22.8	5.15	25.5	1.3	39.7
50.0	45.0_55.0	6	Western Gotland Basin	15.78	4.23	87.0	29.8	8.8	15.5	23.24	9.92	28.51	9.4	12.55	18.47	3.0	4.45	45.0	55.0	8.13	22.92	3.7	27.38	0.0	31.83	0.34	38.26
50.0	45.0_55.0	7	Western Gotland Basin	16.91	4.89	87.0	37.4	8.5	15.8	25.3	11.02	31.72	9.3	13.85	19.0	2.6	3.85	45.0	55.0	10.92	23.8	8.0	28.6	5.07	33.4	0.0	47.18
50.0	45.0_55.0	8	Western Gotland Basin	17.01	4.79	89.0	36.3	9.0	16.0	26.44	11.06	29.0	9.79	14.0	19.5	2.4	3.56	45.0	55.0	11.0	24.75	8.0	30.0	5.0	35.25	0.0	45.88
50.0	45.0_55.0	9	Western Gotland Basin	18.22	5.56	79.0	40.2	9.8	17.5	28.02	10.95	32.66	10.35	14.1	21.82	3.7	5.49	45.0	55.0	9.0	28.3	3.9	34.78	0.0	41.26	0.0	51.32
50.0	45.0_55.0	10	Western Gotland Basin	17.91	6.12	85.0	37.8	9.2	16.2	30.78	10.7	36.88	9.62	13.9	20.2	3.1	4.6	45.0	55.0	10.45	26.2	7.0	32.2	3.55	38.2	0.0	50.04
50.0	45.0_55.0	11	Western Gotland Basin	18.6	7.01	91.0	40.7	6.9	17.2	32.6	10.4	38.0	7.17	13.22	22.35	4.4	6.52	45.0	55.0	7.25	30.08	1.28	37.8	0.0	45.53	0.0	54.72
50.0	45.0_55.0	12	Western Gotland Basin	17.29	6.94	81.0	42.5	6.5	17.0	28.7	8.05	38.69	7.06	11.8	20.0	4.6	6.82	45.0	55.0	4.0	24.5	0.0	29.0	0.0	33.5	0.0	56.38
60.0	55.0_65.0	1	Western Gotland Basin	22.86	9.32	73.0	53.1	7.9	21.6	40.6	11.76	47.77	9.34	15.6	27.6	6.0	8.9	55.0	65.0	6.6	36.6	0.0	45.6	0.0	54.6	0.0	81.06
60.0	55.0_65.0	2	Western Gotland Basin	21.74	8.89	106.0	47.5	10.6	19.4	40.27	11.84	46.95	10.91	15.22	26.07	4.7	6.97	55.0	65.0	8.95	36.08	2.68	46.08	0.0	56.09	0.0	74.17
60.0	55.0_65.0	3	Western Gotland Basin	20.69	7.93	104.0	51.3	10.0	18.24	36.7	11.88	40.77	10.71	15.06	24.32	4.22	6.25	55.0	65.0	10.29	33.44	5.52	42.56	0.75	51.68	0.0	75.09
60.0	55.0_65.0	4	Western Gotland Basin	20.67	7.3	88.0	44.6	10.6	19.0	36.24	12.1	39.12	10.95	15.0	23.94	4.36	6.47	55.0	65.0	9.0	31.35	3.0	38.76	0.0	46.17	0.0	66.5
60.0	55.0_65.0	5	Western Gotland Basin	21.36	6.8	81.0	40.0	8.7	20.3	33.8	12.5	38.48	9.9	16.4	25.23	4.0	5.93	55.0	65.0	10.55	32.62	4.7	40.02	0.0	47.42	0.0	60.4
60.0	55.0_65.0	6	Western Gotland Basin	22.37	8.05	88.0	44.6	10.1	20.92	37.06	12.18	42.86	11.4	16.5	26.02	4.8	7.12	55.0	65.0	9.87	33.67	3.24	41.32	0.0	48.97	0.0	68.75
60.0	55.0_65.0	7	Western Gotland Basin	25.91	9.61	88.0	53.3	10.6	24.22	44.14	12.84	49.38	10.77	18.82	31.48	6.6	9.79	55.0	65.0	10.72	42.37	2.62	53.26	0.0	64.15	0.0	82.13
60.0	55.0_65.0	8	Western Gotland Basin	26.2	9.79	88.0	55.0	9.7	23.17	44.24	13.46	54.65	10.66	19.31	33.11	5.79	8.59	55.0	65.0	13.52	48.02	7.73	62.93	1.94	77.84	0.0	84.37
60.0	55.0_65.0	9	Western Gotland Basin	27.58	10.56	80.0	52.0	11.7	27.05	44.59	12.55	50.42	11.86	18.74	35.64	8.5	12.6	55.0	65.0	6.27	48.52	0.0	61.41	0.0	74.3	0.0	83.68
60.0	55.0_65.0	10	Western Gotland Basin	26.82	9.1	86.0	50.5	12.6	25.7	44.31	14.32	49.99	12.86	20.45	31.52	5.65	8.38	55.0	65.0	12.58	40.25	4.7	48.98	0.0	57.71	0.0	77.8
60.0	55.0_65.0	11	Western Gotland Basin	28.16	10.57	92.0	56.8	10.9	27.0	48.55	14.25	54.89	12.17	19.55	34.51	7.5	11.12	55.0	65.0	8.38	45.77	0.0	57.04	0.0	68.3	0.0	88.51
60.0	55.0_65.0	12	Western Gotland Basin	26.41	10.26	79.0	56.8	8.0	25.8	42.8	11.22	54.71	8.12	19.05	32.05	6.5	9.64	55.0	65.0	8.93	41.42	0.0	50.8	0.0	60.17	0.0	87.58
70.0	65.0_75.0	1	Western Gotland Basin	33.25	10.8	74.0	57.8	11.3	34.23	49.47	14.37	54.59	12.25	25.4	41.38	7.62	11.3	65.0	75.0	12.16	52.11	0.0	62.83	0.0	73.56	0.0	90.2
70.0	65.0_75.0	2	Western Gotland Basin	32.42	11.72	106.0	68.1	11.2	33.1	50.62	14.3	56.06	11.51	22.35	40.27	8.97	13.31	65.0	75.0	6.23	51.03	0.0	61.78	0.0	72.54	0.0	103.26
70.0	65.0_75.0	3	Western Gotland Basin	30.31	10.94	102.0	56.7	9.5	30.34	45.09	13.52	50.69	11.21	21.86	39.35	8.87	13.15	65.0	75.0	9.14	52.86	0.0	66.38	0.0	79.9	0.0	89.52
70.0	65.0_75.0	4	Western Gotland Basin	31.16	10.98	88.0	51.7	12.2	30.05	48.36	15.35	51.09	12.63	21.96	40.73	9.88	14.64	65.0	75.0	9.83	56.75	0.0	72.77	0.0	88.79	0.0	84.64
70.0	65.0_75.0	5	Western Gotland Basin	34.7	10.78	81.0	54.5	10.1	34.9	50.8	16.6	53.32	13.06	26.8	43.85	8.6	12.75	65.0	75.0	14.65	57.28	2.5	70.7	0.0	84.13	0.0	86.84
70.0	65.0_75.0	6	Western Gotland Basin	36.11	10.74	89.0	57.4	13.6	37.4	50.22	17.56	51.68	14.22	28.1	45.6	8.5	12.6	65.0	75.0	14.15	57.9	0.2	70.2	0.0	82.5	0.0	89.62
70.0	65.0_75.0	7	Western Gotland Basin	40.11	10.55	88.0	59.3	16.0	41.17	55.33	21.11	59.13	17.65	32.48	48.25	7.64	11.33	65.0	75.0	19.44	58.87	6.41	69.49	0.0	80.11	0.0	90.95
70.0	65.0_75.0	8	Western Gotland Basin	39.3	10.81	87.0	64.9	11.9	41.67	53.82	20.93	60.34	13.88	31.15	47.33	7.67	11.37	65.0	75.0	15.37	55.82	0.0	64.31	0.0	72.8	0.0	97.33
70.0	65.0_75.0	9	Western Gotland Basin	39.86	11.61	79.0	61.3	13.8	41.6	54.87	20.41	58.5	16.45	30.1	49.62	9.37	13.89	65.0	75.0	12.85	61.65	0.0	73.68	0.0	85.71	0.0	96.13
70.0	65.0_75.0	10	Western Gotland Basin	39.88	9.96	85.0	61.3	16.2	39.6	54.96	26.12	57.18	17.21	32.6	48.2	8.0	11.86	65.0	75.0	22.1	61.1	11.6	74.0	1.1	86.9	0.0	91.18
70.0	65.0_75.0	11	Western Gotland Basin	38.51	11.31	91.0	64.7	15.6	40.25	56.85	20.82	62.36	17.13	29.38	47.35	8.65	12.82	65.0	75.0	13.08	58.0	0.0	68.65	0.0	79.3	0.0	98.63
70.0	65.0_75.0	12	Western Gotland Basin	36.38	12.46	82.0	70.5	13.3	36.95	54.29	16.94	64.18	14.35	26.59	44.6	7.9	11.71	65.0	75.0	11.05	56.08	0.0	67.55	0.0	79.03	0.0	107.88
80.0	75.0_85.0	1	Western Gotland Basin	42.1	8.98	74.0	59.2	13.4	43.55	54.2	24.57	58.03	16.9	36.86	47.67	5.2	7.71	75.0	85.0	26.83	53.85	16.79	60.03	6.76	66.21	0.0	86.14
80.0	75.0_85.0	2	Western Gotland Basin	41.98	9.55	104.0	61.4	12.5	42.75	56.51	25.4	58.98	14.59	36.33	48.45	6.0	8.9	75.0	85.0	26.7	57.0	17.07	65.55	7.44	74.1	0.0	90.05
80.0	75.0_85.0	3	Western Gotland Basin	40.05	10.7	102.0	59.1	9.6	41.0	53.76	21.23	56.1	15.04	33.01	48.87	7.95	11.79	75.0	85.0	21.02	60.68	9.04	72.48	0.0	84.28	0.0	91.2
80.0	75.0_85.0	4	Western Gotland Basin	42.46	9.79	89.0	61.6	16.6	46.1	54.26	21.92	57.82	19.13	35.6	49.64	5.2	7.71	75.0	85.0	19.85	54.95	4.1	60.26	0.0	65.57	0.0	90.97
80.0	75.0_85.0	5	Western Gotland Basin	45.04	9.97	80.0	63.6	17.7	47.73	58.65	26.38	62.93	17.94	39.08	52.01	5.24	7.76	75.0	85.0	26.1	58.43	13.13	64.85	0.16	71.27	0.0	93.51
80.0	75.0_85.0	6	Western Gotland Basin	46.22	9.4	88.0	64.88	22.2	48.35	57.85	27.48	64.29	22.98	40.0	52.48	5.73	8.5	75.0	85.0	27.48	58.67	14.95	64.87	2.42	71.06	0.0	93.08
80.0	75.0_85.0	7	Western Gotland Basin	48.37	8.84	87.0	66.0	22.2	50.8	58.78	32.6	61.01	22.8	42.6	54.27	4.4	6.52	75.0	85.0	30.3	59.48	18.0	64.68	5.7	69.89	0.0	92.52
80.0	75.0_85.0	8	Western Gotland Basin	47.96	9.12	85.0	68.4	23.0	49.7	59.14	31.97	65.54	25.77	41.1	54.45	5.8	8.6	75.0	85.0	28.2	61.58	15.3	68.7	2.4	75.82	0.0	95.76
80.0	75.0_85.0	9	Western Gotland Basin	48.58	9.29	78.0	62.98	14.3	50.69	59.41	32.67	61.38	25.85	43.92	55.98	6.25	9.27	75.0	85.0	33.77	63.91	23.61	71.85	13.46	79.78	0.0	90.85
80.0	75.0_85.0	10	Western Gotland Basin	47.98	8.92	86.0	67.6	19.0	49.62	60.42	32.82	66.33	19.09	42.52	54.27	5.95	8.82	75.0	85.0	31.87	61.25	21.22	68.22	10.57	75.2	0.0	94.36
80.0	75.0_85.0	11	Western Gotland Basin	46.06	10.23	90.0	65.9	23.7	47.67	60.67	28.0	65.63	25.48	39.8	53.6	6.67	9.9	75.0	85.0	27.99	62.5	16.19	71.39	4.38	80.28	0.0	96.59
80.0	75.0_85.0	12	Western Gotland Basin	44.61	10.98	82.0	72.63	22.9	44.65	62.44	26.16	69.75	24.2	37.7	51.45	6.95	10.3	75.0	85.0	27.28	61.65	16.85	71.85	6.43	82.05	0.0	105.57
90.0	85.0_95.0	1	Western Gotland Basin	47.48	8.03	71.0	63.7	10.9	49.2	56.4	34.15	61.6	24.13	43.6	52.45	3.9	5.78	85.0	95.0	35.2	57.32	26.8	62.2	18.4	67.08	0.0	87.79
90.0	85.0_95.0	2	Western Gotland Basin	47.73	7.87	103.0	67.1	19.7	48.0	60.58	36.43	62.79	21.68	44.45	51.7	3.6	5.34	85.0	95.0	39.13	57.25	33.8	62.8	28.48	68.35	0.0	90.71
90.0	85.0_95.0	3	Western Gotland Basin	46.51	8.35	100.0	65.9	21.3	47.9	57.29	31.07	61.45	23.48	42.36	51.81	4.6	6.82	85.0	95.0	34.05	57.68	25.74	63.54	17.43	69.41	0.0	90.95
90.0	85.0_95.0	4	Western Gotland Basin	48.78	8.1	88.0	68.7	17.8	50.25	58.96	33.27	62.99	27.37	44.83	53.78	4.75	7.05	85.0	95.0	36.7	59.08	28.57	64.37	20.44	69.67	0.0	93.0
90.0	85.0_95.0	5	Western Gotland Basin	51.04	7.31	78.0	68.4	27.7	52.25	61.76	38.77	65.86	29.78	47.73	54.98	3.45	5.12	85.0	95.0	40.95	59.07	34.17	63.17	27.39	67.26	5.77	90.33
90.0	85.0_95.0	6	Western Gotland Basin	51.03	8.02	86.0	68.8	27.3	53.0	59.67	35.05	66.93	27.64	46.23	55.74	3.95	5.86	85.0	95.0	36.07	59.85	25.92	63.96	15.76	68.07	3.24	92.86
90.0	85.0_95.0	7	Western Gotland Basin	52.39	7.82	85.0	69.4	25.5	53.8	62.08	39.62	66.46	30.79	49.6	57.1	3.8	5.63	85.0	95.0	43.3	62.05	37.0	67.0	30.7	71.95	2.04	92.86
90.0	85.0_95.0	8	Western Gotland Basin	52.1	8.0	86.0	69.7	35.15	53.25	63.4	37.31	68.85	35.79	46.8	57.35	5.0	7.41	85.0	95.0	37.12	63.5	27.45	69.65	17.77	75.8	11.15	93.7
90.0	85.0_95.0	9	Western Gotland Basin	53.83	7.28	77.0	68.3	32.9	55.7	63.04	40.54	67.01	35.86	49.6	58.7	4.4	6.52	85.0	95.0	40.45	63.2	31.3	67.7	22.15	72.2	11.06	90.14
90.0	85.0_95.0	10	Western Gotland Basin	52.78	7.99	85.0	70.1	24.2	53.9	62.6	38.62	69.26	25.38	49.0	58.0	4.7	6.97	85.0	95.0	41.65	64.15	34.3	70.3	26.95	76.45	0.23	94.07
90.0	85.0_95.0	11	Western Gotland Basin	51.27	8.41	87.0	68.8	32.2	52.9	63.67	36.05	67.25	34.18	46.45	57.0	4.9	7.26	85.0	95.0	36.78	63.15	27.1	69.3	17.43	75.45	6.97	94.03
90.0	85.0_95.0	12	Western Gotland Basin	50.08	9.47	82.0	79.04	27.3	50.6	62.92	35.72	76.16	30.95	43.75	55.2	6.1	9.04	85.0	95.0	33.47	62.1	23.2	69.0	12.92	75.9	0.0	107.45
100.0	95.0_112.5	1	Western Gotland Basin	49.45	7.4	73.0	68.4	16.55	50.6	58.86	38.6	63.9	30.55	46.1	53.7	4.0	5.93	95.0	112.5	39.35	58.35	32.6	63.0	25.85	67.65	0.0	90.6
100.0	95.0_112.5	2	Western Gotland Basin	51.07	6.29	104.0	69.85	35.4	50.95	61.2	40.58	65.45	35.95	47.7	55.01	3.5	5.19	95.0	112.5	42.82	61.1	37.95	67.19	33.08	73.28	16.53	88.72
100.0	95.0_112.5	3	Western Gotland Basin	49.77	7.64	100.0	69.45	26.3	50.95	60.8	35.28	64.8	27.79	45.4	54.59	4.1	6.08	95.0	112.5	37.07	60.05	28.75	65.51	20.42	70.97	3.38	92.37
100.0	95.0_112.5	4	Western Gotland Basin	51.12	7.61	89.0	71.4	20.3	52.5	61.92	39.43	67.53	29.28	47.7	55.1	3.5	5.19	95.0	112.5	40.5	59.0	33.3	62.9	26.1	66.8	0.0	94.23
100.0	95.0_112.5	5	Western Gotland Basin	52.66	6.93	81.0	66.65	32.3	53.7	64.3	40.6	66.61	36.3	49.0	56.4	3.7	5.49	95.0	112.5	41.95	60.45	34.9	64.5	27.85	68.55	11.51	87.44
100.0	95.0_112.5	6	Western Gotland Basin	52.84	7.93	86.0	72.2	29.9	54.77	64.92	39.17	68.46	32.88	47.05	57.41	4.21	6.24	95.0	112.5	35.47	61.37	23.89	65.33	12.31	69.29	6.11	95.99
100.0	95.0_112.5	7	Western Gotland Basin	54.05	7.64	86.0	71.5	31.5	54.93	65.25	40.45	70.22	35.11	50.41	58.91	4.33	6.41	95.0	112.5	43.63	64.88	36.85	70.85	30.07	76.82	8.58	94.42
100.0	95.0_112.5	8	Western Gotland Basin	54.15	7.55	85.0	72.6	38.2	55.4	65.42	41.8	72.05	38.7	49.15	58.1	4.05	6.0	95.0	112.5	39.78	62.15	30.4	66.2	21.02	70.25	15.55	95.25
