depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
0.0	0_2.5	4	Eastern Gotland Basin	3.72	1.28	103.0	6.76	0.77	3.82	5.5	1.52	6.57	0.99	2.94	4.58	0.8	1.19	0.0	2.5	0.99	6.57	0.99	6.57	-0.11	7.52	-1.79	9.32
0.0	0_2.5	5	Eastern Gotland Basin	7.43	2.45	74.0	14.52	2.48	7.38	11.44	3.41	14.07	2.58	5.99	8.45	1.3	1.94	0.0	2.5	2.58	14.07	2.58	14.07	1.09	15.59	-2.0	19.42
0.0	0_2.5	6	Eastern Gotland Basin	12.11	1.91	94.0	17.62	7.84	11.9	15.88	9.19	17.08	8.16	11.06	13.05	1.01	1.5	0.0	2.5	8.16	17.08	8.16	17.08	7.0	18.77	4.02	21.44
0.0	0_2.5	7	Eastern Gotland Basin	17.49	2.21	99.0	23.17	12.94	17.67	21.75	14.31	22.24	13.65	15.63	18.83	1.61	2.39	0.0	2.5	13.65	22.24	13.65	22.24	10.9	24.33	8.52	27.59
0.0	0_2.5	8	Eastern Gotland Basin	18.4	1.65	91.0	22.58	15.19	18.32	20.91	15.74	22.05	15.55	17.2	19.57	1.21	1.79	0.0	2.5	15.55	22.05	15.55	22.05	14.07	23.83	11.89	25.88
0.0	0_2.5	9	Eastern Gotland Basin	14.89	1.72	82.0	18.45	11.16	14.88	17.62	12.32	18.44	11.83	13.52	16.18	1.31	1.94	0.0	2.5	11.83	18.44	11.83	18.44	9.8	19.75	7.72	21.89
0.0	0_2.5	10	Eastern Gotland Basin	11.37	1.51	106.0	15.47	8.46	11.34	14.22	8.79	15.4	8.58	10.36	12.15	0.95	1.41	0.0	2.5	8.58	15.4	8.58	15.4	7.48	16.28	5.44	18.49
0.0	0_2.5	11	Eastern Gotland Basin	8.23	1.31	97.0	10.93	6.03	8.23	10.4	6.38	10.77	6.2	7.02	9.4	1.21	1.79	0.0	2.5	6.2	10.77	6.2	10.77	4.82	12.1	3.41	13.55
0.0	0_2.5	12	Eastern Gotland Basin	6.32	1.04	84.0	8.87	4.25	6.25	7.67	4.77	8.81	4.3	5.63	7.01	0.72	1.07	0.0	2.5	4.3	8.81	4.3	8.81	3.63	9.63	2.17	10.95
5.0	2.5_7.5	1	Eastern Gotland Basin	3.98	0.96	91.0	5.82	1.68	3.86	5.49	2.5	5.79	1.79	3.21	4.75	0.75	1.11	2.5	7.5	1.79	5.79	1.79	5.79	1.03	6.71	-0.24	7.74
5.0	2.5_7.5	2	Eastern Gotland Basin	2.76	0.86	125.0	4.37	0.47	2.89	4.01	1.22	4.08	0.78	2.32	3.41	0.55	0.81	2.5	7.5	0.78	4.08	0.78	4.08	-0.1	4.89	-1.25	6.09
5.0	2.5_7.5	3	Eastern Gotland Basin	2.44	1.03	135.0	5.53	-0.36	2.71	3.79	0.54	4.19	0.19	1.71	3.12	0.63	0.93	2.5	7.5	0.19	4.19	0.19	4.19	-1.36	5.94	-2.0	7.59
5.0	2.5_7.5	4	Eastern Gotland Basin	3.69	1.18	104.0	6.43	0.72	3.81	5.4	1.6	6.31	1.02	3.04	4.52	0.73	1.09	2.5	7.5	1.02	6.31	1.02	6.31	-0.05	7.14	-1.64	8.79
5.0	2.5_7.5	5	Eastern Gotland Basin	7.38	2.33	74.0	13.92	2.45	7.48	11.34	3.39	13.04	2.57	5.99	8.45	1.28	1.9	2.5	7.5	2.57	13.04	2.57	13.04	0.96	14.89	-2.0	18.58
5.0	2.5_7.5	6	Eastern Gotland Basin	11.97	1.93	91.0	17.62	7.55	11.91	15.78	8.72	17.1	8.03	10.98	12.82	0.94	1.39	2.5	7.5	8.03	17.1	8.03	17.1	6.62	18.53	3.69	21.48
5.0	2.5_7.5	7	Eastern Gotland Basin	17.07	1.99	99.0	22.13	12.65	17.04	20.72	14.13	21.77	13.37	15.62	18.33	1.39	2.06	2.5	7.5	13.37	21.77	13.37	21.77	11.23	23.42	8.67	26.11
5.0	2.5_7.5	8	Eastern Gotland Basin	18.34	1.54	91.0	22.0	15.2	18.47	20.6	15.74	21.94	15.48	17.2	19.38	1.16	1.72	2.5	7.5	15.48	21.94	15.48	21.94	13.93	22.91	12.12	25.08
5.0	2.5_7.5	9	Eastern Gotland Basin	14.85	1.72	79.0	18.48	11.15	14.85	17.61	12.31	18.44	11.8	13.48	16.16	1.32	1.96	2.5	7.5	11.8	18.44	11.8	18.44	9.78	19.79	7.71	21.92
5.0	2.5_7.5	10	Eastern Gotland Basin	11.55	1.55	100.0	15.47	8.49	11.68	14.31	8.95	15.41	8.54	10.38	12.48	1.01	1.5	2.5	7.5	8.54	15.41	8.54	15.41	7.19	16.27	5.39	18.57
5.0	2.5_7.5	11	Eastern Gotland Basin	8.35	1.31	100.0	10.91	6.04	8.3	10.6	6.39	10.78	6.24	7.24	9.48	1.15	1.71	2.5	7.5	6.24	10.78	6.24	10.78	4.98	12.09	3.42	13.53
5.0	2.5_7.5	12	Eastern Gotland Basin	6.42	1.03	82.0	8.88	4.27	6.42	7.81	4.81	8.81	4.29	5.84	7.06	0.6	0.89	2.5	7.5	4.29	8.81	4.29	8.81	3.69	9.52	2.21	10.94
10.0	7.5_12.5	1	Eastern Gotland Basin	3.95	0.95	89.0	6.02	1.63	3.79	5.51	2.5	5.86	2.16	3.24	4.7	0.75	1.11	7.5	12.5	2.16	5.86	2.16	5.86	1.08	6.93	-0.27	7.92
10.0	7.5_12.5	2	Eastern Gotland Basin	2.72	0.85	123.0	4.4	0.53	2.87	3.97	1.23	4.09	0.8	2.19	3.33	0.52	0.77	7.5	12.5	0.8	4.09	0.8	4.09	-0.15	4.86	-1.17	6.1
10.0	7.5_12.5	3	Eastern Gotland Basin	2.34	0.99	130.0	4.07	-0.39	2.59	3.63	0.56	4.03	0.25	1.57	3.05	0.68	1.0	7.5	12.5	0.25	4.03	0.25	4.03	-1.41	4.53	-2.0	6.05
10.0	7.5_12.5	4	Eastern Gotland Basin	3.45	1.08	97.0	5.77	0.76	3.61	4.71	1.45	5.33	0.97	2.83	4.23	0.68	1.01	7.5	12.5	0.97	5.33	0.97	5.33	-0.02	6.39	-1.4	7.93
10.0	7.5_12.5	5	Eastern Gotland Basin	6.73	1.96	74.0	13.68	2.42	6.89	9.65	3.36	11.93	2.62	5.7	7.76	0.98	1.46	7.5	12.5	2.62	11.93	2.62	11.93	1.23	14.55	-1.5	17.6
10.0	7.5_12.5	6	Eastern Gotland Basin	11.22	1.82	89.0	16.85	6.88	11.33	14.17	7.68	16.65	7.21	10.41	12.07	0.85	1.26	7.5	12.5	7.21	16.65	7.21	16.65	5.96	17.59	3.24	20.49
10.0	7.5_12.5	7	Eastern Gotland Basin	15.58	1.99	96.0	21.23	9.54	15.43	18.29	12.31	19.27	11.66	14.44	17.33	1.49	2.21	7.5	12.5	11.66	19.27	11.66	19.27	8.55	23.13	5.56	25.21
10.0	7.5_12.5	8	Eastern Gotland Basin	18.05	1.58	84.0	21.91	12.33	18.3	20.41	15.7	21.49	14.66	16.92	19.21	1.11	1.65	7.5	12.5	14.66	21.49	14.66	21.49	10.95	22.82	9.17	25.07
10.0	7.5_12.5	9	Eastern Gotland Basin	14.77	1.69	77.0	18.49	11.13	14.78	17.44	12.27	18.19	11.76	13.4	16.16	1.38	2.05	7.5	12.5	11.76	18.19	11.76	18.19	9.75	19.87	7.75	21.87
10.0	7.5_12.5	10	Eastern Gotland Basin	11.45	1.59	96.0	15.47	8.47	11.53	14.39	8.76	15.41	8.56	10.34	12.35	1.03	1.53	7.5	12.5	8.56	15.41	8.56	15.41	7.28	16.29	5.29	18.65
10.0	7.5_12.5	11	Eastern Gotland Basin	8.25	1.27	91.0	10.93	6.02	8.27	10.27	6.36	10.74	6.21	7.12	9.27	1.12	1.66	7.5	12.5	6.21	10.74	6.21	10.74	4.87	11.93	3.48	13.47
10.0	7.5_12.5	12	Eastern Gotland Basin	6.36	1.04	76.0	8.85	4.24	6.34	7.83	4.76	8.84	4.3	5.75	7.04	0.69	1.02	7.5	12.5	4.3	8.84	4.3	8.84	3.65	9.55	2.16	10.93
15.0	12.5_17.5	1	Eastern Gotland Basin	3.92	0.92	83.0	5.8	1.68	3.79	5.5	2.52	5.8	2.14	3.25	4.64	0.67	0.99	12.5	17.5	2.14	5.8	2.14	5.8	1.14	6.65	-0.16	7.64
15.0	12.5_17.5	2	Eastern Gotland Basin	2.77	0.85	128.0	4.49	0.53	2.88	4.01	1.21	4.28	0.85	2.34	3.38	0.52	0.77	12.5	17.5	0.85	4.28	0.85	4.28	-0.01	4.99	-1.17	6.19
15.0	12.5_17.5	3	Eastern Gotland Basin	2.37	0.99	129.0	4.24	-0.38	2.65	3.7	0.54	4.06	0.26	1.59	3.1	0.63	0.93	12.5	17.5	0.26	4.06	0.26	4.06	-1.44	4.69	-2.0	6.22
15.0	12.5_17.5	4	Eastern Gotland Basin	3.45	1.09	97.0	5.5	0.74	3.61	4.81	1.48	5.36	0.99	2.82	4.28	0.76	1.13	12.5	17.5	0.99	5.36	0.99	5.36	-0.05	6.17	-1.44	7.68
15.0	12.5_17.5	5	Eastern Gotland Basin	6.03	1.56	75.0	9.07	2.37	6.2	8.38	3.11	8.96	2.59	5.08	7.14	1.11	1.65	12.5	17.5	2.59	8.96	2.59	8.96	1.25	10.01	-0.75	12.19
15.0	12.5_17.5	6	Eastern Gotland Basin	9.76	1.78	87.0	13.48	3.73	10.02	12.66	6.77	13.31	6.12	8.47	10.91	1.09	1.62	12.5	17.5	6.12	13.31	6.12	13.31	2.18	14.37	0.17	17.04
15.0	12.5_17.5	7	Eastern Gotland Basin	13.19	2.82	97.0	18.29	3.8	13.58	17.24	8.61	18.18	4.35	11.25	14.94	1.65	2.45	12.5	17.5	4.35	18.18	4.35	18.18	1.47	19.65	-1.84	23.93
15.0	12.5_17.5	8	Eastern Gotland Basin	16.58	2.37	87.0	20.57	6.88	17.12	18.97	10.96	20.11	8.47	16.03	18.05	0.94	1.39	12.5	17.5	8.47	20.11	8.47	20.11	5.79	21.5	2.14	25.31
15.0	12.5_17.5	9	Eastern Gotland Basin	14.59	1.62	75.0	17.85	11.1	14.6	17.05	12.25	17.63	11.5	13.29	15.81	1.31	1.94	12.5	17.5	11.5	17.63	11.5	17.63	9.79	19.06	7.86	21.09
15.0	12.5_17.5	10	Eastern Gotland Basin	11.52	1.6	92.0	15.48	8.5	11.56	14.47	8.91	15.41	8.52	10.36	12.47	1.1	1.63	12.5	17.5	8.52	15.41	8.52	15.41	7.3	16.39	5.3	18.68
15.0	12.5_17.5	11	Eastern Gotland Basin	8.33	1.31	97.0	10.92	6.02	8.28	10.6	6.4	10.72	6.24	7.2	9.48	1.19	1.76	12.5	17.5	6.24	10.72	6.24	10.72	4.94	12.12	3.4	13.54
15.0	12.5_17.5	12	Eastern Gotland Basin	6.41	1.03	81.0	8.88	4.25	6.45	7.83	4.81	8.84	4.32	5.87	7.07	0.62	0.92	12.5	17.5	4.32	8.84	4.32	8.84	3.67	9.5	2.19	10.94
20.0	17.5_25.0	1	Eastern Gotland Basin	3.92	0.94	83.0	6.05	1.68	3.78	5.52	2.57	5.85	2.15	3.24	4.62	0.66	0.98	17.5	25.0	2.15	5.85	2.15	5.85	1.14	6.89	-0.2	7.93
20.0	17.5_25.0	2	Eastern Gotland Basin	2.76	0.83	128.0	4.37	0.62	2.88	3.98	1.2	4.24	0.82	2.35	3.38	0.52	0.76	17.5	25.0	0.82	4.24	0.82	4.24	0.09	4.87	-1.04	6.03
20.0	17.5_25.0	3	Eastern Gotland Basin	2.4	0.99	135.0	4.08	-0.4	2.68	3.71	0.65	4.03	0.28	1.61	3.14	0.66	0.98	17.5	25.0	0.28	4.03	0.28	4.03	-1.47	4.54	-2.0	6.06
20.0	17.5_25.0	4	Eastern Gotland Basin	3.33	1.05	100.0	5.19	0.7	3.46	4.7	1.44	5.15	0.98	2.63	4.19	0.76	1.12	17.5	25.0	0.98	5.15	0.98	5.15	-0.13	5.92	-1.4	7.29
20.0	17.5_25.0	5	Eastern Gotland Basin	5.32	1.38	75.0	8.36	2.03	5.23	7.4	3.02	7.85	2.25	4.54	6.41	1.05	1.56	17.5	25.0	2.25	7.85	2.25	7.85	1.34	9.54	-0.73	11.12
20.0	17.5_25.0	6	Eastern Gotland Basin	7.9	2.26	93.0	13.36	1.87	7.73	11.03	4.59	12.13	3.36	6.28	9.79	1.69	2.51	17.5	25.0	3.36	12.13	3.36	12.13	0.42	15.42	-2.0	17.88
20.0	17.5_25.0	7	Eastern Gotland Basin	9.98	3.0	99.0	15.47	3.49	9.6	14.74	5.03	15.26	3.77	7.84	12.23	2.23	3.3	17.5	25.0	3.77	15.26	3.77	15.26	1.73	18.1	-2.0	21.47
20.0	17.5_25.0	8	Eastern Gotland Basin	12.99	3.51	86.0	18.32	3.9	13.77	17.59	7.28	18.13	4.28	10.26	15.75	2.54	3.77	17.5	25.0	4.28	18.13	4.28	18.13	0.39	20.3	-2.0	25.34
20.0	17.5_25.0	9	Eastern Gotland Basin	14.23	2.22	79.0	17.95	4.62	14.55	17.39	11.01	17.79	6.49	13.09	15.31	1.24	1.84	17.5	25.0	6.49	17.79	6.49	17.79	3.16	18.71	0.18	22.39
20.0	17.5_25.0	10	Eastern Gotland Basin	11.47	1.61	92.0	15.47	8.49	11.44	14.45	8.85	15.41	8.54	10.3	12.42	1.04	1.55	17.5	25.0	8.54	15.41	8.54	15.41	7.35	16.45	5.27	18.69
20.0	17.5_25.0	11	Eastern Gotland Basin	8.24	1.28	93.0	10.94	5.91	8.24	10.29	6.37	10.76	6.23	7.14	9.4	1.15	1.71	17.5	25.0	6.23	10.76	6.23	10.76	4.81	12.1	3.35	13.5
20.0	17.5_25.0	12	Eastern Gotland Basin	6.41	1.02	80.0	8.85	4.25	6.47	7.84	4.8	8.84	4.32	5.83	7.04	0.62	0.92	17.5	25.0	4.32	8.84	4.32	8.84	3.61	9.42	2.21	10.89
30.0	25.0_35.0	1	Eastern Gotland Basin	3.93	0.93	85.0	5.84	1.68	3.78	5.52	2.57	5.82	2.12	3.27	4.59	0.66	0.98	25.0	35.0	2.12	5.82	2.12	5.82	1.17	6.65	-0.18	7.7
30.0	25.0_35.0	2	Eastern Gotland Basin	2.81	0.81	128.0	4.51	1.08	2.94	4.0	1.29	4.25	1.16	2.35	3.38	0.54	0.8	25.0	35.0	1.16	4.25	1.16	4.25	0.49	4.95	-0.54	6.13
30.0	25.0_35.0	3	Eastern Gotland Basin	2.38	1.0	131.0	4.23	-0.34	2.65	3.81	0.69	4.06	0.29	1.57	3.12	0.68	1.0	25.0	35.0	0.29	4.06	0.29	4.06	-1.42	4.7	-2.0	6.23
30.0	25.0_35.0	4	Eastern Gotland Basin	3.1	1.05	98.0	5.48	0.74	3.25	4.66	1.43	4.82	0.98	2.21	3.82	0.77	1.14	25.0	35.0	0.98	4.82	0.98	4.82	-0.3	6.05	-1.36	7.58
30.0	25.0_35.0	5	Eastern Gotland Basin	4.06	1.15	67.0	6.85	1.82	4.09	5.9	2.25	6.74	1.88	3.19	4.87	0.81	1.2	25.0	35.0	1.88	6.74	1.88	6.74	0.92	7.63	-0.48	9.15
30.0	25.0_35.0	6	Eastern Gotland Basin	4.91	1.74	86.0	9.26	1.45	4.58	8.15	2.48	9.19	2.21	3.75	6.07	1.23	1.82	25.0	35.0	2.21	9.19	2.21	9.19	0.62	10.75	-2.0	12.74
30.0	25.0_35.0	7	Eastern Gotland Basin	5.43	1.95	89.0	14.04	2.35	5.07	8.62	3.09	11.04	2.82	4.12	6.06	0.98	1.45	25.0	35.0	2.82	11.04	2.82	11.04	1.4	15.03	-1.55	17.94
30.0	25.0_35.0	8	Eastern Gotland Basin	6.43	3.0	86.0	17.28	3.04	5.69	13.04	3.29	16.41	3.05	4.6	7.11	1.22	1.81	25.0	35.0	3.05	16.41	3.05	16.41	1.95	18.7	-2.0	23.28
30.0	25.0_35.0	9	Eastern Gotland Basin	9.01	4.25	74.0	17.17	3.14	8.56	15.79	3.37	16.47	3.15	4.92	12.9	3.81	5.65	25.0	35.0	3.15	16.47	3.15	16.47	-0.5	21.51	-2.0	25.67
30.0	25.0_35.0	10	Eastern Gotland Basin	10.55	2.32	87.0	15.48	3.13	11.03	13.57	5.35	14.8	4.47	9.77	11.88	1.09	1.62	25.0	35.0	4.47	14.8	4.47	14.8	1.87	16.33	-1.51	20.12
30.0	25.0_35.0	11	Eastern Gotland Basin	8.18	1.34	86.0	10.93	4.69	8.23	10.32	6.33	10.78	6.01	7.1	9.25	1.1	1.64	25.0	35.0	6.01	10.78	6.01	10.78	3.56	11.95	2.01	13.61
30.0	25.0_35.0	12	Eastern Gotland Basin	6.4	1.04	79.0	8.88	4.47	6.35	7.89	4.82	8.86	4.47	5.74	7.04	0.67	0.99	25.0	35.0	4.47	8.86	4.47	8.86	3.86	9.57	2.39	10.96
40.0	35.0_45.0	1	Eastern Gotland Basin	3.97	0.9	81.0	5.82	1.65	3.78	5.53	2.68	5.8	2.18	3.34	4.57	0.54	0.8	35.0	45.0	2.18	5.8	2.18	5.8	1.21	6.61	-0.15	7.62
40.0	35.0_45.0	2	Eastern Gotland Basin	2.92	0.78	131.0	4.43	1.15	3.05	4.0	1.48	4.3	1.19	2.42	3.5	0.55	0.81	35.0	45.0	1.19	4.3	1.19	4.3	0.52	4.88	-0.41	5.99
40.0	35.0_45.0	3	Eastern Gotland Basin	2.43	0.97	137.0	4.27	-0.33	2.58	3.74	0.68	4.09	0.28	1.69	3.17	0.76	1.13	35.0	45.0	0.28	4.09	0.28	4.09	-1.22	4.86	-2.0	6.21
40.0	35.0_45.0	4	Eastern Gotland Basin	3.0	1.06	94.0	4.93	0.74	3.11	4.65	1.32	4.81	0.97	2.03	3.71	0.89	1.32	35.0	45.0	0.97	4.81	0.97	4.81	-0.34	5.53	-1.38	7.05
40.0	35.0_45.0	5	Eastern Gotland Basin	3.55	1.02	72.0	5.44	1.42	3.59	5.2	1.98	5.38	1.49	2.78	4.37	0.82	1.22	35.0	45.0	1.49	5.38	1.49	5.38	0.61	6.22	-0.62	7.48
40.0	35.0_45.0	6	Eastern Gotland Basin	3.81	1.07	88.0	6.77	1.34	3.87	5.34	2.01	6.26	1.76	3.06	4.44	0.78	1.15	35.0	45.0	1.76	6.26	1.76	6.26	0.53	7.34	-0.8	8.91
40.0	35.0_45.0	7	Eastern Gotland Basin	3.82	0.92	86.0	5.82	1.99	3.77	5.19	2.54	5.76	2.06	3.02	4.56	0.76	1.13	35.0	45.0	2.06	5.76	2.06	5.76	1.24	6.61	0.15	7.66
40.0	35.0_45.0	8	Eastern Gotland Basin	4.28	1.57	85.0	11.94	2.21	4.12	6.34	2.49	10.47	2.32	3.17	4.81	0.81	1.2	35.0	45.0	2.32	10.47	2.32	10.47	1.26	12.63	-0.93	15.08
40.0	35.0_45.0	9	Eastern Gotland Basin	4.83	2.32	75.0	14.76	2.42	4.41	8.85	2.85	14.04	2.49	3.55	5.18	0.81	1.2	35.0	45.0	2.49	14.04	2.49	14.04	1.56	15.53	-2.0	19.4
40.0	35.0_45.0	10	Eastern Gotland Basin	6.18	2.95	86.0	13.48	2.45	4.95	11.71	2.96	13.41	2.53	4.0	8.7	1.56	2.31	35.0	45.0	2.53	13.41	2.53	13.41	1.5	17.23	-2.0	19.38
40.0	35.0_45.0	11	Eastern Gotland Basin	7.43	1.61	96.0	10.94	3.52	7.39	9.95	4.44	10.63	3.87	6.46	8.5	1.05	1.56	35.0	45.0	3.87	10.63	3.87	10.63	2.59	12.05	0.3	14.16
40.0	35.0_45.0	12	Eastern Gotland Basin	6.3	1.14	81.0	8.88	3.17	6.35	7.95	4.51	8.86	3.81	5.48	7.09	0.79	1.17	35.0	45.0	3.81	8.86	3.81	8.86	2.3	9.62	0.89	11.16
50.0	45.0_55.0	1	Eastern Gotland Basin	4.17	0.87	84.0	6.08	2.35	4.08	5.65	2.72	5.91	2.47	3.52	4.79	0.67	0.99	45.0	55.0	2.47	5.91	2.47	5.91	1.79	6.79	0.61	7.82
50.0	45.0_55.0	2	Eastern Gotland Basin	3.11	0.84	139.0	5.02	1.23	3.11	4.44	1.66	4.78	1.28	2.49	3.71	0.6	0.89	45.0	55.0	1.28	4.78	1.28	4.78	0.61	5.62	-0.45	6.7
50.0	45.0_55.0	3	Eastern Gotland Basin	2.54	0.96	149.0	4.39	-0.29	2.79	3.93	0.71	4.18	0.31	1.91	3.23	0.65	0.96	45.0	55.0	0.31	4.18	0.31	4.18	-1.17	4.83	-2.0	6.31
50.0	45.0_55.0	4	Eastern Gotland Basin	2.96	0.98	102.0	4.86	0.8	3.12	4.47	1.3	4.56	1.01	2.14	3.62	0.69	1.02	45.0	55.0	1.01	4.56	1.01	4.56	-0.18	5.36	-1.16	6.82
50.0	45.0_55.0	5	Eastern Gotland Basin	3.3	1.53	74.0	13.68	1.45	3.06	4.86	1.77	7.64	1.6	2.5	3.71	0.62	0.93	45.0	55.0	1.6	7.64	1.6	7.64	0.89	14.33	-1.61	16.74
50.0	45.0_55.0	6	Eastern Gotland Basin	3.44	0.91	94.0	5.37	1.8	3.52	4.95	1.88	5.12	1.8	2.9	3.95	0.59	0.88	45.0	55.0	1.8	5.12	1.8	5.12	1.18	5.8	-0.02	7.19
50.0	45.0_55.0	7	Eastern Gotland Basin	3.38	0.81	92.0	5.48	1.91	3.48	4.63	2.1	5.29	1.95	2.82	3.85	0.49	0.73	45.0	55.0	1.95	5.29	1.95	5.29	1.25	5.85	0.29	7.1
50.0	45.0_55.0	8	Eastern Gotland Basin	3.54	0.89	90.0	6.03	1.76	3.57	5.02	2.06	5.72	1.87	2.87	3.96	0.55	0.81	45.0	55.0	1.87	5.72	1.87	5.72	1.06	6.42	-0.02	7.81
50.0	45.0_55.0	9	Eastern Gotland Basin	3.54	0.91	73.0	6.03	1.96	3.42	4.97	2.35	6.02	2.01	2.81	4.17	0.63	0.93	45.0	55.0	2.01	6.02	2.01	6.02	1.35	6.78	0.14	7.85
50.0	45.0_55.0	10	Eastern Gotland Basin	4.21	1.46	115.0	10.33	2.19	3.89	6.94	2.47	9.83	2.22	3.37	4.61	0.65	0.96	45.0	55.0	2.22	9.83	2.22	9.83	1.67	11.05	-0.73	13.25
50.0	45.0_55.0	11	Eastern Gotland Basin	5.37	1.88	111.0	10.22	2.23	4.97	9.01	2.94	9.92	2.5	3.81	6.7	1.47	2.18	45.0	55.0	2.5	9.92	2.5	9.92	1.07	11.95	-1.53	13.98
50.0	45.0_55.0	12	Eastern Gotland Basin	5.83	1.38	86.0	8.76	3.07	5.89	7.92	3.58	8.67	3.15	4.93	6.75	0.91	1.35	45.0	55.0	3.15	8.67	3.15	8.67	2.11	9.62	0.31	11.52
60.0	55.0_65.0	1	Eastern Gotland Basin	4.26	0.77	82.0	5.78	2.41	4.2	5.46	3.12	5.71	2.75	3.76	4.85	0.52	0.76	55.0	65.0	2.75	5.71	2.75	5.71	1.97	6.43	0.87	7.32
60.0	55.0_65.0	2	Eastern Gotland Basin	3.52	0.98	127.0	5.95	1.3	3.44	5.02	1.88	5.63	1.4	2.85	4.26	0.73	1.08	55.0	65.0	1.4	5.63	1.4	5.63	0.71	6.77	-0.66	7.91
60.0	55.0_65.0	3	Eastern Gotland Basin	3.04	0.99	166.0	6.24	0.28	3.01	4.67	1.48	5.54	0.87	2.44	3.64	0.58	0.86	55.0	65.0	0.87	5.54	0.87	5.54	-0.29	6.87	-1.7	8.22
60.0	55.0_65.0	4	Eastern Gotland Basin	3.08	0.97	94.0	5.34	0.77	3.17	4.49	1.37	4.85	0.95	2.5	3.82	0.68	1.01	55.0	65.0	0.95	4.85	0.95	4.85	0.1	5.99	-1.17	7.28
60.0	55.0_65.0	5	Eastern Gotland Basin	3.2	0.83	71.0	4.9	1.73	3.2	4.58	2.0	4.89	1.76	2.45	3.85	0.71	1.05	55.0	65.0	1.76	4.89	1.76	4.89	0.98	5.55	0.07	6.56
60.0	55.0_65.0	6	Eastern Gotland Basin	3.31	0.77	89.0	5.04	1.62	3.42	4.49	2.03	4.79	1.71	2.82	3.69	0.5	0.74	55.0	65.0	1.71	4.79	1.71	4.79	1.02	5.31	0.08	6.58
60.0	55.0_65.0	7	Eastern Gotland Basin	3.23	0.7	90.0	4.7	1.62	3.3	4.44	2.13	4.67	1.76	2.63	3.61	0.44	0.65	55.0	65.0	1.76	4.67	1.76	4.67	0.95	5.01	0.22	6.1
60.0	55.0_65.0	8	Eastern Gotland Basin	3.4	0.7	93.0	4.83	1.92	3.44	4.55	2.26	4.71	1.95	2.84	3.83	0.45	0.67	55.0	65.0	1.95	4.71	1.95	4.71	1.32	5.22	0.52	6.23
60.0	55.0_65.0	9	Eastern Gotland Basin	3.37	0.71	72.0	5.28	2.18	3.32	4.59	2.44	5.05	2.23	2.82	3.73	0.48	0.71	55.0	65.0	2.23	5.05	2.23	5.05	1.68	5.69	0.76	6.7
60.0	55.0_65.0	10	Eastern Gotland Basin	3.83	0.81	111.0	6.44	2.44	3.72	5.11	2.69	5.54	2.52	3.23	4.46	0.63	0.93	55.0	65.0	2.52	5.54	2.52	5.54	1.95	7.18	0.82	8.06
60.0	55.0_65.0	11	Eastern Gotland Basin	4.44	1.22	120.0	8.6	2.4	4.13	6.94	2.88	8.0	2.52	3.65	4.89	0.59	0.88	55.0	65.0	2.52	8.0	2.52	8.0	1.92	9.36	-0.04	11.04
60.0	55.0_65.0	12	Eastern Gotland Basin	4.74	1.21	84.0	7.98	2.95	4.47	7.27	3.17	7.98	2.98	3.82	5.32	0.74	1.1	55.0	65.0	2.98	7.98	2.98	7.98	2.3	8.83	0.53	10.4
70.0	65.0_75.0	1	Eastern Gotland Basin	4.69	0.66	86.0	6.08	3.26	4.79	5.69	3.7	5.92	3.29	4.17	5.13	0.45	0.67	65.0	75.0	3.29	5.92	3.29	5.92	2.64	6.42	1.94	7.4
70.0	65.0_75.0	2	Eastern Gotland Basin	4.73	1.09	150.0	7.71	1.6	4.96	6.07	2.68	6.81	1.81	4.17	5.39	0.51	0.75	65.0	75.0	1.81	6.81	1.81	6.81	0.81	8.14	-0.58	9.89
70.0	65.0_75.0	3	Eastern Gotland Basin	4.17	1.01	179.0	6.84	1.73	4.41	5.45	2.47	6.25	1.89	3.36	4.84	0.64	0.95	65.0	75.0	1.89	6.25	1.89	6.25	0.68	7.27	-0.29	8.86
70.0	65.0_75.0	4	Eastern Gotland Basin	4.11	1.11	100.0	6.25	0.84	4.37	5.57	1.97	5.99	1.24	3.4	4.94	0.69	1.02	65.0	75.0	1.24	5.99	1.24	5.99	-0.13	6.82	-1.38	8.47
70.0	65.0_75.0	5	Eastern Gotland Basin	3.98	0.99	75.0	5.97	1.64	4.19	5.29	2.26	5.77	1.85	3.31	4.7	0.72	1.07	65.0	75.0	1.85	5.77	1.85	5.77	0.76	6.48	-0.34	7.95
70.0	65.0_75.0	6	Eastern Gotland Basin	4.1	0.79	87.0	5.88	1.92	4.22	5.23	2.75	5.72	2.02	3.55	4.63	0.58	0.86	65.0	75.0	2.02	5.72	2.02	5.72	1.25	6.29	0.34	7.46
70.0	65.0_75.0	7	Eastern Gotland Basin	3.97	0.71	93.0	5.47	2.18	3.93	5.15	2.85	5.44	2.43	3.5	4.55	0.48	0.71	65.0	75.0	2.43	5.44	2.43	5.44	1.75	6.09	0.76	6.89
70.0	65.0_75.0	8	Eastern Gotland Basin	4.0	0.64	93.0	5.62	2.4	3.9	5.02	3.0	5.51	2.59	3.61	4.33	0.34	0.5	65.0	75.0	2.59	5.51	2.59	5.51	2.11	6.05	1.12	6.9
