depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
0.0	0_2.5	5	2	0.07	0.07	207.0	0.88	0.02	0.07	0.12	0.02	0.19	0.02	0.05	0.09	0.02	0.03	0.0	2.5	0.02	0.12	0.0	0.15	0.0	0.18	0.0	1.02
0.0	0_2.5	6	2	0.07	0.06	236.0	0.74	0.02	0.06	0.13	0.02	0.19	0.02	0.04	0.08	0.02	0.03	0.0	2.5	0.01	0.11	0.0	0.14	0.0	0.17	0.0	0.86
0.0	0_2.5	7	2	0.06	0.04	254.0	0.39	0.02	0.05	0.12	0.02	0.18	0.02	0.04	0.07	0.02	0.02	0.0	2.5	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.47
0.0	0_2.5	8	2	0.06	0.04	253.0	0.31	0.02	0.05	0.13	0.02	0.19	0.02	0.04	0.07	0.02	0.03	0.0	2.5	0.02	0.1	0.01	0.13	0.0	0.16	0.0	0.39
0.0	0_2.5	9	2	0.07	0.04	183.0	0.28	0.02	0.07	0.15	0.02	0.2	0.02	0.04	0.09	0.02	0.03	0.0	2.5	0.0	0.12	0.0	0.15	0.0	0.18	0.0	0.36
0.0	0_2.5	10	2	0.12	0.07	188.0	0.51	0.02	0.1	0.23	0.03	0.39	0.02	0.07	0.15	0.04	0.05	0.0	2.5	0.03	0.22	0.0	0.3	0.0	0.37	0.0	0.65
0.0	0_2.5	11	2	0.3	0.16	186.0	0.96	0.04	0.29	0.58	0.1	0.81	0.06	0.19	0.39	0.1	0.15	0.0	2.5	0.04	0.54	0.0	0.69	0.0	0.84	0.0	1.28
0.0	0_2.5	12	2	0.51	0.23	219.0	1.9	0.12	0.47	0.92	0.27	1.51	0.18	0.4	0.57	0.09	0.13	0.0	2.5	0.3	0.72	0.19	0.87	0.09	1.02	0.0	2.36
5.0	2.5_7.5	1	2	0.66	0.22	189.0	1.79	0.15	0.63	1.0	0.44	1.65	0.26	0.55	0.7	0.08	0.12	2.5	7.5	0.43	0.8	0.31	0.91	0.19	1.01	0.0	2.23
5.0	2.5_7.5	2	2	0.62	0.19	185.0	1.4	0.02	0.63	0.89	0.24	1.01	0.05	0.55	0.72	0.09	0.13	2.5	7.5	0.43	0.86	0.31	0.99	0.19	1.12	0.0	1.78
5.0	2.5_7.5	3	2	0.41	0.27	168.0	1.34	0.02	0.39	0.83	0.04	1.11	0.02	0.18	0.6	0.21	0.31	2.5	7.5	0.0	0.91	0.0	1.23	0.0	1.54	0.0	1.88
5.0	2.5_7.5	4	2	0.11	0.12	182.0	1.3	0.02	0.07	0.28	0.02	0.45	0.02	0.05	0.13	0.04	0.05	2.5	7.5	0.02	0.22	0.0	0.31	0.0	0.4	0.0	1.54
5.0	2.5_7.5	5	2	0.08	0.12	196.0	1.47	0.02	0.06	0.17	0.02	0.47	0.02	0.04	0.08	0.02	0.03	2.5	7.5	0.01	0.11	0.0	0.14	0.0	0.17	0.0	1.71
5.0	2.5_7.5	6	2	0.07	0.04	212.0	0.29	0.02	0.06	0.14	0.03	0.21	0.02	0.04	0.08	0.02	0.03	2.5	7.5	0.01	0.11	0.0	0.14	0.0	0.17	0.0	0.37
5.0	2.5_7.5	7	2	0.06	0.07	224.0	0.52	0.02	0.04	0.17	0.02	0.4	0.02	0.03	0.06	0.02	0.03	2.5	7.5	0.01	0.09	-0.0	0.12	0.0	0.15	0.0	0.66
5.0	2.5_7.5	8	2	0.07	0.07	232.0	0.77	0.02	0.05	0.16	0.02	0.36	0.02	0.03	0.07	0.02	0.03	2.5	7.5	-0.0	0.1	0.0	0.13	0.0	0.16	0.0	0.91
5.0	2.5_7.5	9	2	0.08	0.07	183.0	0.48	0.02	0.06	0.19	0.03	0.42	0.02	0.04	0.09	0.02	0.03	2.5	7.5	0.01	0.14	0.0	0.18	0.0	0.22	0.0	0.62
5.0	2.5_7.5	10	2	0.13	0.1	188.0	0.57	0.02	0.11	0.32	0.03	0.54	0.02	0.07	0.17	0.05	0.07	2.5	7.5	0.01	0.26	0.0	0.35	0.0	0.44	0.0	0.77
5.0	2.5_7.5	11	2	0.33	0.18	186.0	1.16	0.04	0.3	0.62	0.09	0.96	0.05	0.21	0.42	0.1	0.15	2.5	7.5	0.07	0.6	0.0	0.78	0.0	0.96	0.0	1.52
5.0	2.5_7.5	12	2	0.56	0.27	213.0	2.42	0.12	0.5	0.99	0.28	1.66	0.18	0.42	0.61	0.09	0.13	2.5	7.5	0.3	0.77	0.18	0.94	0.06	1.1	0.0	2.96
10.0	7.5_12.5	1	2	0.77	0.33	167.0	2.57	0.17	0.68	1.37	0.46	2.05	0.33	0.59	0.82	0.1	0.15	7.5	12.5	0.45	1.03	0.32	1.24	0.18	1.45	0.0	3.23
