depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
60.0	55.0_65.0	9	Eastern Gotland Basin	19.28	1.82	104.0	24.1	15.1	19.3	22.57	16.8	23.1	15.21	17.98	20.32	1.25	1.85	55.0	65.0	15.21	23.1	15.21	23.1	13.78	25.12	11.46	27.74
60.0	55.0_65.0	10	Eastern Gotland Basin	20.5	2.69	111.0	30.3	14.8	20.1	25.55	16.95	29.06	15.24	18.8	21.8	1.6	2.37	55.0	65.0	15.24	29.06	15.24	29.06	13.5	32.0	9.42	35.68
60.0	55.0_65.0	11	Eastern Gotland Basin	20.49	2.17	124.0	26.6	17.1	20.25	24.47	17.32	25.5	17.2	18.9	21.62	1.35	2.0	55.0	65.0	17.2	25.5	17.2	25.5	15.75	27.97	12.76	30.94
60.0	55.0_65.0	12	Eastern Gotland Basin	21.13	2.05	111.0	26.7	16.6	20.9	24.8	18.0	25.79	17.7	19.7	22.6	1.4	2.08	55.0	65.0	17.7	25.79	17.7	25.79	15.4	28.4	12.5	30.8
70.0	65.0_75.0	1	Eastern Gotland Basin	21.59	2.1	112.0	26.7	16.5	21.6	25.09	18.11	26.38	16.75	20.48	22.73	1.15	1.71	65.0	75.0	16.75	26.38	16.75	26.38	15.38	27.83	12.3	30.9
70.0	65.0_75.0	2	Eastern Gotland Basin	21.73	2.33	185.0	30.4	16.7	21.5	26.64	18.62	28.58	17.25	20.2	22.6	1.2	1.78	65.0	75.0	17.25	28.58	17.25	28.58	15.4	31.5	12.04	35.06
70.0	65.0_75.0	3	Eastern Gotland Basin	22.11	2.52	158.0	34.0	16.6	21.57	26.14	19.0	29.42	17.61	20.43	23.48	1.38	2.04	65.0	75.0	17.61	29.42	17.61	29.42	15.46	35.91	11.56	39.04
70.0	65.0_75.0	4	Eastern Gotland Basin	21.89	2.37	131.0	30.5	16.6	21.5	26.85	18.7	29.1	17.4	20.5	22.9	1.1	1.63	65.0	75.0	17.4	29.1	17.4	29.1	15.6	31.9	11.86	35.24
70.0	65.0_75.0	5	Eastern Gotland Basin	21.14	2.98	94.0	30.7	15.9	20.7	27.07	16.96	30.33	15.99	19.02	22.5	1.8	2.67	65.0	75.0	15.99	30.33	15.99	30.33	14.22	32.5	9.94	36.66
70.0	65.0_75.0	6	Eastern Gotland Basin	20.84	2.92	114.0	29.5	14.1	20.75	26.24	16.66	28.44	15.58	18.9	22.4	1.85	2.74	65.0	75.0	15.58	28.44	15.58	28.44	12.25	31.15	8.26	35.34
70.0	65.0_75.0	7	Eastern Gotland Basin	20.81	2.64	113.0	30.8	15.5	20.6	25.52	17.56	26.8	15.8	18.85	22.1	1.7	2.52	65.0	75.0	15.8	26.8	15.8	26.8	13.75	32.3	10.22	36.08
70.0	65.0_75.0	8	Eastern Gotland Basin	21.29	2.56	109.0	28.0	16.5	21.1	26.08	17.54	27.48	16.74	19.5	22.75	1.65	2.45	65.0	75.0	16.74	27.48	16.74	27.48	14.9	29.65	11.38	33.12
70.0	65.0_75.0	9	Eastern Gotland Basin	21.2	2.47	106.0	27.8	15.8	20.8	25.52	17.85	26.8	16.61	19.6	23.0	1.7	2.52	65.0	75.0	16.61	26.8	16.61	26.8	14.6	30.0	10.86	32.74
70.0	65.0_75.0	10	Eastern Gotland Basin	21.77	2.7	110.0	28.9	14.7	22.0	26.05	17.43	28.66	16.05	20.07	23.5	1.7	2.52	65.0	75.0	16.05	28.66	16.05	28.66	12.77	30.4	9.3	34.3
70.0	65.0_75.0	11	Eastern Gotland Basin	21.86	2.77	126.0	30.5	16.5	21.57	26.76	17.65	28.73	16.55	20.0	23.35	1.65	2.45	65.0	75.0	16.55	28.73	16.55	28.73	14.93	32.28	10.96	36.04
70.0	65.0_75.0	12	Eastern Gotland Basin	22.01	2.85	113.0	30.7	16.1	21.6	26.84	17.28	30.07	16.52	20.3	23.9	1.6	2.37	65.0	75.0	16.52	30.07	16.52	30.07	14.8	33.0	10.4	36.4
80.0	75.0_85.0	1	Eastern Gotland Basin	21.63	3.37	110.0	37.4	15.7	21.0	26.88	17.05	27.74	15.82	19.12	23.77	2.3	3.41	75.0	85.0	15.82	27.74	15.82	27.74	13.82	40.17	8.96	44.14
80.0	75.0_85.0	2	Eastern Gotland Basin	21.52	3.13	183.0	32.8	14.85	21.0	27.36	16.92	28.98	15.7	19.5	23.1	1.8	2.67	75.0	85.0	15.7	28.98	15.7	28.98	13.35	34.9	8.59	39.06
80.0	75.0_85.0	3	Eastern Gotland Basin	21.92	3.33	153.0	32.1	15.1	21.2	27.71	17.36	30.04	16.1	19.5	24.2	2.08	3.08	75.0	85.0	16.1	30.04	16.1	30.04	13.4	35.1	8.44	38.76
80.0	75.0_85.0	4	Eastern Gotland Basin	22.12	3.21	131.0	30.5	15.7	21.8	28.2	17.75	30.14	16.11	19.9	23.8	2.0	2.96	75.0	85.0	16.11	30.14	16.11	30.14	13.8	32.5	9.28	36.92
80.0	75.0_85.0	5	Eastern Gotland Basin	21.7	3.29	96.0	32.1	16.4	20.95	28.55	17.68	30.68	16.64	19.48	23.02	1.65	2.45	75.0	85.0	16.64	30.68	16.64	30.68	14.93	34.17	9.82	38.68
80.0	75.0_85.0	6	Eastern Gotland Basin	22.11	3.51	114.0	31.4	14.5	21.55	28.04	17.4	29.93	16.44	19.4	24.8	2.45	3.63	75.0	85.0	16.44	29.93	16.44	29.93	12.35	34.65	7.48	38.42
80.0	75.0_85.0	7	Eastern Gotland Basin	21.88	3.2	111.0	33.7	14.9	21.5	27.5	17.45	29.56	15.45	19.9	24.05	1.85	2.74	75.0	85.0	15.45	29.56	15.45	29.56	13.3	36.25	8.5	40.1
80.0	75.0_85.0	8	Eastern Gotland Basin	22.09	3.32	107.0	31.5	15.7	21.9	27.95	16.75	30.8	15.91	19.6	23.65	2.15	3.19	75.0	85.0	15.91	30.8	15.91	30.8	13.4	33.25	9.06	38.14
80.0	75.0_85.0	9	Eastern Gotland Basin	21.59	3.27	109.0	28.7	14.9	21.1	27.94	16.9	28.58	16.21	19.1	23.4	2.1	3.11	75.0	85.0	16.21	28.58	16.21	28.58	12.9	31.0	8.36	35.24
80.0	75.0_85.0	10	Eastern Gotland Basin	22.03	3.42	111.0	30.6	15.4	21.8	27.95	17.2	30.52	15.6	19.1	24.3	2.7	4.0	75.0	85.0	15.6	30.52	15.6	30.52	12.7	33.1	8.56	37.44
80.0	75.0_85.0	11	Eastern Gotland Basin	21.77	3.45	124.0	30.8	14.9	21.35	27.52	16.8	29.84	15.89	19.18	24.12	2.45	3.63	75.0	85.0	15.89	29.84	15.89	29.84	12.73	33.57	8.0	37.7
80.0	75.0_85.0	12	Eastern Gotland Basin	21.82	3.25	112.0	29.2	15.8	21.5	27.55	17.3	28.38	16.19	18.9	24.25	2.7	4.0	75.0	85.0	16.19	28.38	16.19	28.38	13.2	31.95	9.3	35.7
90.0	85.0_95.0	1	Eastern Gotland Basin	21.65	3.35	103.0	30.5	15.3	21.1	27.48	16.91	28.2	16.11	19.15	23.35	2.1	3.11	85.0	95.0	16.11	28.2	16.11	28.2	13.35	32.75	8.6	37.2
90.0	85.0_95.0	2	Eastern Gotland Basin	21.45	3.27	156.0	30.6	14.75	20.75	27.77	16.98	29.62	15.72	19.48	23.2	1.75	2.6	85.0	95.0	15.72	29.62	15.72	29.62	13.48	33.05	8.21	37.14
90.0	85.0_95.0	3	Eastern Gotland Basin	21.82	3.57	141.0	30.7	13.8	21.0	28.0	16.6	29.64	15.26	19.2	24.3	2.1	3.11	85.0	95.0	15.26	29.64	15.26	29.64	12.0	34.0	6.66	37.84
90.0	85.0_95.0	4	Eastern Gotland Basin	22.0	3.33	122.0	34.5	15.3	21.6	27.7	17.2	29.3	15.88	19.79	23.85	2.0	2.96	85.0	95.0	15.88	29.3	15.88	29.3	13.49	36.75	8.64	41.16
90.0	85.0_95.0	5	Eastern Gotland Basin	21.84	3.73	85.0	31.6	14.4	21.5	28.76	16.52	31.43	15.58	19.5	23.2	1.95	2.89	85.0	95.0	15.58	31.43	15.58	31.43	12.4	33.3	6.94	39.06
90.0	85.0_95.0	6	Eastern Gotland Basin	22.33	3.92	104.0	32.0	14.65	21.5	29.74	16.66	31.39	15.61	19.68	25.0	2.3	3.41	85.0	95.0	15.61	31.39	15.61	31.39	12.83	35.5	6.81	39.84
90.0	85.0_95.0	7	Eastern Gotland Basin	22.01	3.62	107.0	32.0	15.8	21.3	28.45	16.7	31.63	16.02	19.65	24.55	2.3	3.41	85.0	95.0	16.02	31.63	16.02	31.63	14.15	35.25	8.56	39.24
90.0	85.0_95.0	8	Eastern Gotland Basin	22.23	3.73	100.0	32.4	15.3	22.0	28.9	16.89	32.1	15.89	19.46	23.88	2.45	3.63	85.0	95.0	15.89	32.1	15.89	32.1	12.76	34.28	7.84	39.86
90.0	85.0_95.0	9	Eastern Gotland Basin	22.03	3.66	98.0	29.7	14.7	21.8	28.4	16.37	29.51	15.28	19.5	24.25	2.35	3.48	85.0	95.0	15.28	29.51	15.28	29.51	12.4	32.15	7.38	37.02
